          13   1.0969115374600694E-029   1.0969115374600694E-029   3.4969152505144305E-158   3.4969152505144305E-158   7.2939032865960442E-159  -7.2939032865960442E-159  0.99999999999825373       0.99999999999825373       -2.1951482942580924E-129  -2.1951482942580924E-129  -4.4986497662535825E-131   4.4986497662535825E-131
          14   1.5242911891430060E-029   1.5242911891430060E-029   5.1469213650823813E-158   5.1469213650823813E-158   1.0735027131655714E-158  -1.0735027131655714E-158  0.99999999999825284       0.99999999999825284       -2.3290434238347869E-129  -2.3290434238347869E-129  -4.7730491291341065E-131   4.7730491291341065E-131
          15   2.1181868819422219E-029   2.1181868819422219E-029   7.5702206700544406E-158   7.5702206700544406E-158   1.5788860069867330E-158  -1.5788860069867330E-158  0.99999999999825695       0.99999999999825695       -2.4680854758747604E-129  -2.4680854758747604E-129  -5.0579963905766189E-131   5.0579963905766189E-131
          16   2.9434767443316794E-029   2.9434767443316794E-029   1.1129106588504012E-157   1.1129106588504012E-157   2.3210967668744519E-158  -2.3210967668744519E-158  0.99999999999826505       0.99999999999826505       -2.6132142755756864E-129  -2.6132142755756864E-129  -5.3554175910299088E-131   5.3554175910299088E-131
          17   4.0903167790734221E-029   4.0903167790734221E-029   1.6355606915893760E-157   1.6355606915893760E-157   3.4110897757725410E-158  -3.4110897757725410E-158  0.99999999999827627       0.99999999999827627       -2.7652520097821136E-129  -2.7652520097821136E-129  -5.6669976875721483E-131   5.6669976875721483E-131
          18   5.6839896511458157E-029   5.6839896511458157E-029   2.4031004266894671E-157   2.4031004266894671E-157   5.0118020895347641E-158  -5.0118020895347641E-158  0.99999999999828981       0.99999999999828981       -2.9249416895516403E-129  -2.9249416895516403E-129  -5.9942593775670333E-131   5.9942593775670333E-131
          19   7.8985907692097429E-029   7.8985907692097429E-029   3.5302611800176208E-157   3.5302611800176208E-157   7.3625066988172889E-158  -7.3625066988172889E-158  0.99999999999830513       0.99999999999830513       -3.0929758790118671E-129  -3.0929758790118671E-129  -6.3386219744426778E-131   6.3386219744426778E-131
          20   1.0976046750343625E-028   1.0976046750343625E-028   5.1855258294801447E-157   5.1855258294801447E-157   1.0814575865830391E-157  -1.0814575865830391E-157  0.99999999999832190       0.99999999999832190       -3.2700182840649333E-129  -3.2700182840649333E-129  -6.7014456507256181E-131   6.7014456507256181E-131
          21   1.5252543875973402E-028   1.5252543875973402E-028   7.6163113874069195E-157   7.6163113874069195E-157   1.5883999561241349E-157  -1.5883999561241349E-157  0.99999999999833988       0.99999999999833988       -3.4567201111532366E-129  -3.4567201111532366E-129  -7.0840649630458275E-131   7.0840649630458275E-131
          22   2.1195253626376239E-028   2.1195253626376239E-028   1.1185949591816749E-156   1.1185949591816749E-156   2.3328508754812293E-157  -2.3328508754812293E-157  0.99999999999835876       0.99999999999835876       -3.6537326034358170E-129  -3.6537326034358170E-129  -7.4878145432789080E-131   7.4878145432789080E-131
          23   2.9453367250697524E-028   2.9453367250697524E-028   1.6427992880778775E-156   1.6427992880778775E-156   3.4260830917833254E-157  -3.4260830917833254E-157  0.99999999999837841       0.99999999999837841       -3.8617167916979853E-129  -3.8617167916979853E-129  -7.9140490816731670E-131   7.9140490816731670E-131
          24   4.0929014471660622E-028   4.0929014471660622E-028   2.4125962680644208E-156   2.4125962680644208E-156   5.0315005655206177E-157  -5.0315005655206177E-157  0.99999999999839861       0.99999999999839861       -4.0813512250625749E-129  -4.0813512250625749E-129  -8.3641591698623517E-131   8.3641591698623517E-131
          25   5.6875813599266889E-028   5.6875813599266889E-028   3.5430459715740467E-156   3.5430459715740467E-156   7.3890619103601357E-157  -7.3890619103601357E-157  0.99999999999841915       0.99999999999841915       -4.3133382462827625E-129  -4.3133382462827625E-129  -8.8395841612016207E-131   8.8395841612016207E-131
          26   7.9035818827702744E-028   7.9035818827702744E-028   5.2031140422416788E-156   5.2031140422416788E-156   1.0851146198719333E-156  -1.0851146198719333E-156  0.99999999999844003       0.99999999999844003       -4.5584092290798822E-129  -4.5584092290798822E-129  -9.3418229039597316E-131   9.3418229039597316E-131
          27   1.0982982506022657E-027   1.0982982506022657E-027   7.6409264201841039E-156   7.6409264201841039E-156   1.5935221874053936E-156  -1.5935221874053936E-156  0.99999999999846123       0.99999999999846123       -4.8173290866659121E-129  -4.8173290866659121E-129  -9.8724429809060465E-131   9.8724429809060465E-131
          28   1.5262181946968164E-027   1.5262181946968164E-027   1.1220855889739078E-155   1.1220855889739078E-155   2.3401191014487695E-156  -2.3401191014487695E-156  0.99999999999848255       0.99999999999848255       -5.0909002809711336E-129  -5.0909002809711336E-129  -1.0433088925662527E-130   1.0433088925662527E-130
          29   2.1208646891191100E-027   2.1208646891191100E-027   1.6477983650832745E-155   1.6477983650832745E-155   3.4364969333926645E-156  -3.4364969333926645E-156  0.99999999999850397       0.99999999999850397       -5.3799665036108339E-129  -5.3799665036108339E-129  -1.1025489766330741E-130   1.1025489766330741E-130
          30   2.9471978811299049E-027   2.9471978811299049E-027   2.4198076101307185E-155   2.4198076101307185E-155   5.0465278340232344E-156  -5.0465278340232344E-156  0.99999999999852540       0.99999999999852540       -5.6854161566982589E-129  -5.6854161566982589E-129  -1.1651466158931771E-130   1.1651466158931771E-130
          31   4.0954877485109076E-027   4.0954877485109076E-027   3.5535030690039177E-155   3.5535030690039177E-155   7.4108579511617346E-156  -7.4108579511617346E-156  0.99999999999854694       0.99999999999854694       -6.0081857301434492E-129  -6.0081857301434492E-129  -1.2312937308708340E-130   1.2312937308708340E-130
          32   5.6911753383090413E-027   5.6911753383090413E-027   5.2183345076280032E-155   5.2183345076280032E-155   1.0882875997625670E-155  -1.0882875997625670E-155  0.99999999999856859       0.99999999999856859       -6.3492631490508965E-129  -6.3492631490508965E-129  -1.3011927830148688E-130   1.3011927830148688E-130
          33   7.9085761502165454E-027   7.9085761502165454E-027   7.6631387978591916E-155   7.6631387978591916E-155   1.5981533070014938E-155  -1.5981533070014938E-155  0.99999999999859024       0.99999999999859024       -6.7096911480224715E-129  -6.7096911480224715E-129  -1.3750574662149046E-130   1.3750574662149046E-130
          34   1.0989922644407280E-026   1.0989922644407280E-026   1.1253332725269181E-154   1.1253332725269181E-154   2.3468908518434816E-155  -2.3468908518434816E-155  0.99999999999861200       0.99999999999861200       -7.0905707169515491E-129  -7.0905707169515491E-129  -1.4531134129687281E-130   1.4531134129687281E-130
          35   1.5271826108262288E-026   1.5271826108262288E-026   1.6525530603319851E-154   1.6525530603319851E-154   3.4464115376013634E-155  -3.4464115376013634E-155  0.99999999999863387       0.99999999999863387       -7.4930646540576914E-129  -7.4930646540576914E-129  -1.5355989225271153E-130   1.5355989225271153E-130
          36   2.1222048619213352E-026   2.1222048619213352E-026   2.4267750204451278E-154   2.4267750204451278E-154   5.0610570408473824E-155  -5.0610570408473824E-155  0.99999999999865574       0.99999999999865574       -7.9184012555738670E-129  -7.9184012555738670E-129  -1.6227657170436803E-130   1.6227657170436803E-130
          37   2.9490602132550527E-026   2.9490602132550527E-026   3.5637195118006399E-154   3.5637195118006399E-154   7.4321630073734619E-155  -7.4321630073734619E-155  0.99999999999867772       0.99999999999867772       -8.3678781670100058E-129  -8.3678781670100058E-129  -1.7148797308375396E-130   1.7148797308375396E-130
          38   4.0980756841402615E-026   4.0980756841402615E-026   5.2333218066659796E-154   5.2333218066659796E-154   1.0914130676970754E-154  -1.0914130676970754E-154  0.99999999999869982       0.99999999999869982       -8.8428664177994243E-129  -8.8428664177994243E-129  -1.8122219372377323E-130   1.8122219372377323E-130
          39   5.6947715877272984E-026   5.6947715877272984E-026   7.6851317424718526E-154   7.6851317424718526E-154   1.6027398041086800E-154  -1.6027398041086800E-154  0.99999999999872191       0.99999999999872191       -9.3448146590366233E-129  -9.3448146590366233E-129  -1.9150892170483796E-130   1.9150892170483796E-130
          40   7.9135735735417827E-026   7.9135735735417827E-026   1.1285613094095786E-153   1.1285613094095786E-153   2.3536227953582475E-154  -2.3536227953582475E-154  0.99999999999874400       0.99999999999874400       -9.8752536226788697E-129  -9.8752536226788697E-129  -2.0237952723997554E-130   2.0237952723997554E-130
          41   1.0996867168267286E-025   1.0996867168267286E-025   1.6572917677934830E-153   1.6572917677934830E-153   3.4562939921064193E-154  -3.4562939921064193E-154  0.99999999999876610       0.99999999999876610       -1.0435800819819753E-128  -1.0435800819819753E-128  -2.1386715895938160E-130   2.1386715895938160E-130
          42   1.5281476363704660E-025   1.5281476363704660E-025   2.4337321088307551E-153   2.4337321088307551E-153   5.0755659413099857E-154  -5.0755659413099857E-154  0.99999999999878819       0.99999999999878819       -1.1028165495312677E-128  -1.1028165495312677E-128  -2.2600684544850680E-130   2.2600684544850680E-130
          43   2.1235458815791307E-025   2.1235458815791307E-025   3.5739342524333351E-153   3.5739342524333351E-153   7.4534657615768062E-154  -7.4534657615768062E-154  0.99999999999881029       0.99999999999881029       -1.1654153856024037E-128  -1.1654153856024037E-128  -2.3883560239380192E-130   2.3883560239380192E-130
          44   2.9509237221884002E-025   2.9509237221884002E-025   5.2483203679303130E-153   5.2483203679303130E-153   1.0945410120040927E-153  -1.0945410120040927E-153  0.99999999999883238       0.99999999999883238       -1.2315674590256499E-128  -1.2315674590256499E-128  -2.5239254569558727E-130   2.5239254569558727E-130
          45   4.1006652550868738E-025   4.1006652550868738E-025   7.7071553007524288E-153   7.7071553007524288E-153   1.6073328162505162E-153  -1.6073328162505162E-153  0.99999999999885447       0.99999999999885447       -1.3014744696347973E-128  -1.3014744696347973E-128  -2.6671901091704579E-130   2.6671901091704579E-130
          46   5.6983701096165885E-025   5.6983701096165885E-025   1.1317952814542317E-152   1.1317952814542317E-152   2.3603672501994733E-153  -2.3603672501994733E-153  0.99999999999887657       0.99999999999887657       -1.3753495639083837E-128  -1.3753495639083837E-128  -2.8185867945129180E-130   2.8185867945129180E-130
          47   7.9185741547402398E-025   7.9185741547402398E-025   1.6620406633498437E-152   1.6620406633498437E-152   3.4661978304989624E-153  -3.4661978304989624E-153  0.99999999999889866       0.99999999999889866       -1.4534179853330765E-128  -1.4534179853330765E-128  -2.9785771180426000E-130   2.9785771180426000E-130
          48   1.1003816080373887E-024   1.1003816080373887E-024   2.4407056642527110E-152   2.4407056642527110E-152   5.0901093235458512E-153  -5.0901093235458512E-153  0.99999999999892075       0.99999999999892075       -1.5359177615190549E-128  -1.5359177615190549E-128  -3.1476488840940408E-130   3.1476488840940408E-130
          49   1.5291132717146162E-024   1.5291132717146162E-024   3.5841747149989335E-152   3.5841747149989335E-152   7.4748223018858431E-153  -7.4748223018858431E-153  0.99999999999894285       0.99999999999894285       -1.6231004301969072E-128  -1.6231004301969072E-128  -3.3263175841061917E-130   3.3263175841061917E-130
          50   2.1248877486276225E-024   2.1248877486276225E-024   5.2633582769924408E-152   5.2633582769924408E-152   1.0976771769307619E-152  -1.0976771769307619E-152  0.99999999999896494       0.99999999999896494       -1.7152318063349824E-128  -1.7152318063349824E-128  -3.5151279687222584E-130   3.5151279687222584E-130
          51   2.9527884086735568E-024   2.9527884086735568E-024   7.7292382522577423E-152   7.7292382522577423E-152   1.6119382298327970E-152  -1.6119382298327970E-152  0.99999999999898703       0.99999999999898703       -1.8125927927347982E-128  -1.8125927927347982E-128  -3.7146557089917516E-130   3.7146557089917516E-130
          52   4.1032564623840765E-024   4.1032564623840765E-024   1.1350381401579318E-151   1.1350381401579318E-151   2.3671302535129620E-152  -2.3671302535129620E-152  0.99999999999900913       0.99999999999900913       -1.9154802365897204E-128  -1.9154802365897204E-128  -3.9255091517678384E-130   3.9255091517678384E-130
          53   5.7019709054128548E-024   5.7019709054128548E-024   1.6668027774775008E-151   1.6668027774775008E-151   3.4761292519459150E-152  -3.4761292519459150E-152  0.99999999999903122       0.99999999999903122       -2.0242078346286322E-128  -2.0242078346286322E-128  -4.1483311746728463E-130   4.1483311746728463E-130
          54   7.9235778958073392E-024   7.9235778958073392E-024   2.4476988034920555E-151   2.4476988034920555E-151   5.1046935639586326E-152  -5.1046935639586326E-152  0.99999999999905331       0.99999999999905331       -2.1391070896117853E-128  -2.1391070896117853E-128  -4.3838011463028806E-130   4.3838011463028806E-130
          55   1.1010769383499969E-023   1.1010769383499969E-023   3.5944441126647600E-151   3.5944441126647600E-151   7.4962392029036329E-152  -7.4962392029036329E-152  0.99999999999907541       0.99999999999907541       -2.2605283211005833E-128  -2.2605283211005833E-128  -4.6326369976592998E-130   4.6326369976592998E-130
          56   1.5300795172440103E-023   1.5300795172440103E-023   5.2784388575199491E-151   5.2784388575199491E-151   1.1008222426944084E-151  -1.1008222426944084E-151  0.99999999999909750       0.99999999999909750       -2.3888417335871259E-128  -2.3888417335871259E-128  -4.8955974111309908E-130   4.8955974111309908E-130
          57   2.1262304636022822E-023   2.1262304636022822E-023   7.7513840511754798E-151   7.7513840511754798E-151   1.6165567519984655E-151  -1.6165567519984655E-151  0.99999999999911959       0.99999999999911959       -2.5244385452431188E-128  -2.5244385452431188E-128  -5.1734841337075761E-130   5.1734841337075761E-130
          58   2.9546542734546439E-023   2.9546542734546439E-023   1.1382902468591033E-150   1.1382902468591033E-150   2.3739125453410665E-151  -2.3739125453410665E-151  0.99999999999914169       0.99999999999914169       -2.6677321807318206E-128  -2.6677321807318206E-128  -5.4671444214808644E-130   5.4671444214808644E-130
          59   4.1058493070659414E-023   4.1058493070659414E-023   1.6715784915717450E-150   1.6715784915717450E-150   3.4860890380103673E-151  -3.4860890380103673E-151  0.99999999999916378       0.99999999999916378       -2.8191595317214282E-128  -2.8191595317214282E-128  -5.7774736228909366E-130   5.7774736228909366E-130
          60   5.7055739765530391E-023   5.7055739765530391E-023   2.4547119340008458E-150   2.4547119340008458E-150   5.1193194981379862E-151  -5.1193194981379862E-151  0.99999999999918587       0.99999999999918587       -2.9791822889442900E-128  -2.9791822889442900E-128  -6.1054179085954185E-130   6.1054179085954185E-130
          61   7.9285847987398844E-023   7.9285847987398844E-023   3.6047428876731768E-150   3.6047428876731768E-150   7.5177173724530870E-151  -7.5177173724530870E-151  0.99999999999920797       0.99999999999920797       -3.1482883498641910E-128  -3.1482883498641910E-128  -6.4519771562869246E-130   6.4519771562869246E-130
          62   1.1017727080420371E-022   1.1017727080420371E-022   5.2935625992916434E-150   5.2935625992916434E-150   1.1039763099581305E-150  -1.1039763099581305E-150  0.99999999999923006       0.99999999999923006       -3.3269933062441857E-128  -3.3269933062441857E-128  -6.8182079992555212E-130   6.8182079992555212E-130
          63   1.5310463733442407E-022   1.5310463733442407E-022   7.7735932534576624E-150   7.7735932534576624E-150   1.6211884971773913E-150  -1.6211884971773913E-150  0.99999999999925215       0.99999999999925215       -3.5158420161509878E-128  -3.5158420161509878E-128  -7.2052270479921170E-130   7.2052270479921170E-130
          64   2.1275740270389343E-022   2.1275740270389343E-022   1.1415516664988093E-149   1.1415516664988093E-149   2.3807142595700483E-150  -2.3807142595700483E-150  0.99999999999927425       0.99999999999927425       -3.7154102651891393E-128  -3.7154102651891393E-128  -7.6142142946558083E-130   7.6142142946558083E-130
          65   2.9565213172762304E-022   2.9565213172762304E-022   1.6763678839179036E-149   1.6763678839179036E-149   3.4960773503728937E-150  -3.4960773503728937E-150  0.99999999999929634       0.99999999999929634       -3.9263065220302121E-128  -3.9263065220302121E-128  -8.0464167107857405E-130   8.0464167107857405E-130
          66   4.1084437901670988E-022   4.1084437901670988E-022   2.4617451532716874E-149   2.4617451532716874E-149   5.1339873277853376E-150  -5.1339873277853376E-150  0.99999999999931843       0.99999999999931843       -4.1491737935897308E-128  -4.1491737935897308E-128  -8.5031520492270366E-130   8.5031520492270366E-130
          67   5.7091793244749207E-022   5.7091793244749207E-022   3.6150711653250147E-149   3.6150711653250147E-149   7.5392570701930168E-150  -7.5392570701930168E-150  0.99999999999934053       0.99999999999934053       -4.3846915855082033E-128  -4.3846915855082033E-128  -8.9858128618627893E-130   8.9858128618627893E-130
          68   7.9335948655358344E-022   7.9335948655358344E-022   5.3087296680380193E-149   5.3087296680380193E-149   1.1071394131156729E-149  -1.1071394131156729E-149  0.99999999999936262       0.99999999999936262       -4.6335779739137639E-128  -4.6335779739137639E-128  -9.4958707454021733E-130   9.4958707454021733E-130
          69   1.1024689173911404E-021   1.1024689173911404E-021   7.7958660837898195E-149   7.7958660837898195E-149   1.6258335120545758E-149  -1.6258335120545758E-149  0.99999999999938460       0.99999999999938460       -4.8965917947831307E-128  -4.8965917947831307E-128  -1.0034880828169878E-129   1.0034880828169878E-129
          70   1.5320138404011118E-021   1.5320138404011118E-021   1.1448224301606026E-148   1.1448224301606026E-148   2.3875354608476085E-149  -2.3875354608476085E-149  0.99999999999940659       0.99999999999940659       -5.1745349575761492E-128  -5.1745349575761492E-128  -1.0604486511576879E-129   1.0604486511576879E-129
          71   2.1289184394736846E-021   2.1289184394736846E-021   1.6811709982071377E-148   1.6811709982071377E-148   3.5060942799704147E-149  -3.5060942799704147E-149  0.99999999999942857       0.99999999999942857       -5.4682548901980269E-128  -5.4682548901980269E-128  -1.1206424480728987E-129   1.1206424480728987E-129
          72   2.9583895408833167E-021   2.9583895408833167E-021   2.4687985234654860E-148   2.4687985234654860E-148   5.1486971823522765E-149  -5.1486971823522765E-149  0.99999999999945055       0.99999999999945055       -5.7786471227438375E-128  -5.7786471227438375E-128  -1.1842529999450250E-129   1.1842529999450250E-129
          73   4.1110399127228339E-021   4.1110399127228339E-021   3.6254290348585039E-148   3.6254290348585039E-148   7.5608584820407387E-149  -7.5608584820407387E-149  0.99999999999947231       0.99999999999947231       -6.1066580179029170E-128  -6.1066580179029170E-128  -1.2514742505865331E-129   1.2514742505865331E-129
          74   5.7127869506171120E-021   5.7127869506171120E-021   5.3239401927137889E-148   5.3239401927137889E-148   1.1103115790412387E-148  -1.1103115790412387E-148  0.99999999999949407       0.99999999999949407       -6.4532876563480364E-128  -6.4532876563480364E-128  -1.3225111525601523E-129   1.3225111525601523E-129
          75   7.9386080981943226E-021   7.9386080981943226E-021   7.8182027294026679E-148   7.8182027294026679E-148   1.6304918356572835E-148  -1.6304918356572835E-148  0.99999999999951572       0.99999999999951572       -6.8195928859065939E-128  -6.8195928859065939E-128  -1.3975802920639149E-129   1.3975802920639149E-129
          76   1.1031655666751169E-020   1.1031655666751169E-020   1.1481025651205154E-147   1.1481025651205154E-147   2.3943762060378226E-148  -2.3943762060378226E-148  0.99999999999953715       0.99999999999953715       -7.2066905438106277E-128  -7.2066905438106277E-128  -1.4769105492862796E-129   1.4769105492862796E-129
          77   1.5329819188006751E-020   1.5329819188006751E-020   1.6859878742705225E-147   1.6859878742705225E-147   3.5161399098501747E-148  -3.5161399098501747E-148  0.99999999999955846       0.99999999999955846       -7.6157608618500096E-128  -7.6157608618500096E-128  -1.5607437962447091E-129   1.5607437962447091E-129
          78   2.1302637014430201E-020   2.1302637014430201E-020   2.4758721028453108E-147   2.4758721028453108E-147   5.1634491833256278E-148  -5.1634491833256278E-148  0.99999999999957945       0.99999999999957945       -8.0480510648108757E-128  -8.0480510648108757E-128  -1.6493356342353579E-129   1.6493356342353579E-129
          79   2.9602589450214107E-020   2.9602589450214107E-020   3.6358165815988522E-147   3.6358165815988522E-147   7.5825217859208818E-148  -7.5825217859208818E-148  0.99999999999960021       0.99999999999960021       -8.5048791731706876E-128  -8.5048791731706876E-128  -1.7429561731422982E-129   1.7429561731422982E-129
          80   4.1136376757691262E-020   4.1136376757691262E-020   5.3391942983795910E-147   5.3391942983795910E-147   1.1134928338140925E-147  -1.1134928338140925E-147  0.99999999999962041       0.99999999999962041       -8.9876380216440580E-128  -8.9876380216440580E-128  -1.8418908549823501E-129   1.8418908549823501E-129
          81   5.7163968564192720E-020   5.7163968564192720E-020   7.8406033737028020E-147   7.8406033737028020E-147   1.6351635062328206E-147  -1.6351635062328206E-147  0.99999999999963973       0.99999999999963973       -9.4977995058315721E-128  -9.4977995058315721E-128  -1.9464413241964314E-129   1.9464413241964314E-129
          82   7.9436244987159361E-020   7.9436244987159361E-020   1.1513920982867468E-146   1.1513920982867468E-146   2.4012365512556075E-147  -2.4012365512556075E-147  0.99999999999965772       0.99999999999965772       -1.0036919069919323E-127  -1.0036919069919323E-127  -2.0569263473408834E-129   2.0569263473408834E-129
          83   1.1038626561719673E-019   1.1038626561719673E-019   1.6908185515971006E-146   1.6908185515971006E-146   3.5262143223644809E-147  -3.5262143223644809E-147  0.99999999999967404       0.99999999999967404       -1.0606640449111846E-127  -1.0606640449111846E-127  -2.1736827849828485E-129   2.1736827849828485E-129
          84   1.5339506089292275E-019   1.5339506089292275E-019   2.4829659493745498E-146   2.4829659493745498E-146   5.1782434515860256E-147  -5.1782434515860256E-147  0.99999999999968836       0.99999999999968836       -1.1208700681257745E-127  -1.1208700681257745E-127  -2.2970666187629317E-129   2.2970666187629317E-129
          85   2.1316098134837153E-019   2.1316098134837153E-019   3.6462338906383893E-146   3.6462338906383893E-146   7.6042471592916302E-147  -7.6042471592916302E-147  0.99999999999970002       0.99999999999970002       -1.1844935402948109E-127  -1.1844935402948109E-127  -2.4274540367565813E-129   2.4274540367565813E-129
          86   2.9621295304363665E-019   2.9621295304363665E-019   5.3544921099658722E-146   5.3544921099658722E-146   1.1166832034883160E-146  -1.1166832034883160E-146  0.99999999999970957       0.99999999999970957       -1.2517284446235096E-127  -1.2517284446235096E-127  -2.5652425804433795E-129   2.5652425804433795E-129
          87   4.1162370803423019E-019   4.1162370803423019E-019   7.8630682001222577E-146   7.8630682001222577E-146   1.6398485620358109E-146  -1.6398485620358109E-146  0.99999999999971656       0.99999999999971656       -1.3227797753034694E-127  -1.3227797753034694E-127  -2.7108523567812628E-129   2.7108523567812628E-129
          88   5.7200090433212594E-019   5.7200090433212594E-019   1.1546910565933766E-145   1.1546910565933766E-145   2.4081165526719167E-146  -2.4081165526719167E-146  0.99999999999972222       0.99999999999972222       -1.3978641625246227E-127  -1.3978641625246227E-127  -2.8647273190811997E-129   2.8647273190811997E-129
          89   7.9486440691011566E-019   7.9486440691011566E-019   1.6956630697365668E-145   1.6956630697365668E-145   3.5363175999942392E-146  -3.5363175999942392E-146  0.99999999999972677       0.99999999999972677       -1.4772105329644686E-127  -1.4772105329644686E-127  -3.0273366205876041E-129   3.0273366205876041E-129
          90   1.1045601861596334E-018   1.1045601861596334E-018   2.4900801211288516E-145   2.4900801211288516E-145   5.1930801082503813E-146  -5.1930801082503813E-146  0.99999999999973055       0.99999999999973055       -1.5610608077683850E-127  -1.5610608077683850E-127  -3.1991760448914764E-129   3.1991760448914764E-129
          91   1.5349199111729383E-018   1.5349199111729383E-018   3.6566810472580332E-145   3.6566810472580332E-145   7.6260347800066785E-146  -7.6260347800066785E-146  0.99999999999973344       0.99999999999973344       -1.6496706401490945E-127  -1.6496706401490945E-127  -3.3807695175374657E-129   3.3807695175374657E-129
          92   2.1329567761323014E-018   2.1329567761323014E-018   5.3698337527044599E-145   5.3698337527044599E-145   1.1198827141810687E-145  -1.1198827141810687E-145  0.99999999999973543       0.99999999999973543       -1.7433101948541761E-127  -1.7433101948541761E-127  -3.5726707034336458E-129   3.5726707034336458E-129
          93   2.9640012978736537E-018   2.9640012978736537E-018   7.8855973925606963E-145   7.8855973925606963E-145   1.6445470414186320E-145  -1.6445470414186320E-145  0.99999999999973710       0.99999999999973710       -1.8422649718781638E-127  -1.8422649718781638E-127  -3.7754646949343849E-129   3.7754646949343849E-129
          94   4.1188381274782004E-018   4.1188381274782004E-018   1.1579994670457424E-144   1.1579994670457424E-144   2.4150162666065511E-145  -2.4150162666065511E-145  0.99999999999973843       0.99999999999973843       -1.9468366769306628E-127  -1.9468366769306628E-127  -3.9897697957431471E-129   3.9897697957431471E-129
          95   5.7236235127624847E-018   5.7236235127624847E-018   1.7005214683459435E-144   1.7005214683459435E-144   3.5464498254444251E-145  -3.5464498254444251E-145  0.99999999999973921       0.99999999999973921       -2.0573441413144797E-127  -2.0573441413144797E-127  -4.2162394060742135E-129   4.2162394060742135E-129
          96   7.9536668113502950E-018   7.9536668113502950E-018   2.4972146763442467E-144   2.4972146763442467E-144   5.2079592747703263E-145  -5.2079592747703263E-145  0.99999999999973987       0.99999999999973987       -2.1741242940184028E-127  -2.1741242940184028E-127  -4.4555640148210311E-129   4.4555640148210311E-129
