          11   2.4008009566063183E-025   2.4008009566063183E-025   7.6878206482896528E-100   7.6878206482896528E-100   1.6037854028483218E-100  -1.6037854028483218E-100  0.99999999999827716       0.99999999999827716       -2.1915194137796208E-075  -2.1915194137796208E-075  -4.4912128826685685E-077   4.4912128826685685E-077
          12   3.3362031668628584E-025   3.3362031668628584E-025   1.1343029764789108E-099   1.1343029764789108E-099   2.3660929444923096E-100  -2.3660929444923096E-100  0.99999999999826117       0.99999999999826117       -2.3353137067818095E-075  -2.3353137067818095E-075  -4.7858991980737546E-077   4.7858991980737546E-077
          13   4.6360576206675654E-025   4.6360576206675654E-025   1.6711919056862358E-099   1.6711919056862358E-099   3.4857899777880926E-100  -3.4857899777880926E-100  0.99999999999825373       0.99999999999825373       -2.4821490701733800E-075  -2.4821490701733800E-075  -5.0868177624035978E-077   5.0868177624035978E-077
          14   6.4423625262489311E-025   6.4423625262489311E-025   2.4597374280843215E-099   2.4597374280843215E-099   5.1303189138215260E-100  -5.1303189138215260E-100  0.99999999999825284       0.99999999999825284       -2.6335500813255044E-075  -2.6335500813255044E-075  -5.3970929839964311E-077   5.3970929839964311E-077
          15   8.9524415603876983E-025   8.9524415603876983E-025   3.6178433281139619E-099   3.6178433281139619E-099   7.5455689539210840E-100  -7.5455689539210840E-100  0.99999999999825695       0.99999999999825695       -2.7907709402026786E-075  -2.7907709402026786E-075  -5.7192951704674065E-077   5.7192951704674065E-077
          16   1.2440499826827091E-024   1.2440499826827091E-024   5.3186513014552416E-099   5.3186513014552416E-099   1.1092628363082109E-099  -1.1092628363082109E-099  0.99999999999826505       0.99999999999826505       -2.9548743477835232E-075  -2.9548743477835232E-075  -6.0556021790125810E-077   6.0556021790125810E-077
          17   1.7287578466424893E-024   1.7287578466424893E-024   7.8164198821822889E-099   7.8164198821822889E-099   1.6301755159784131E-099  -1.6301755159784131E-099  0.99999999999827627       0.99999999999827627       -3.1267899862754080E-075  -3.1267899862754080E-075  -6.4079192634390970E-077   6.4079192634390970E-077
          18   2.4023180209233027E-024   2.4023180209233027E-024   1.1484527630584629E-098   1.1484527630584629E-098   2.3951633039147028E-099  -2.3951633039147028E-099  0.99999999999828981       0.99999999999828981       -3.3073580104007141E-075  -3.3073580104007141E-075  -6.7779682034806274E-077   6.7779682034806274E-077
          19   3.3383113111308888E-024   3.3383113111308888E-024   1.6871280789935865E-098   1.6871280789935865E-098   3.5185758644891618E-099  -3.5185758644891618E-099  0.99999999999830513       0.99999999999830513       -3.4973615323573044E-075  -3.4973615323573044E-075  -7.1673538781856981E-077   7.1673538781856981E-077
          20   4.6389871419860427E-024   4.6389871419860427E-024   2.4781866794396198E-098   2.4781866794396198E-098   5.1683356203004103E-099  -5.1683356203004103E-099  0.99999999999832190       0.99999999999832190       -3.6975510331000092E-075  -3.6975510331000092E-075  -7.5776142934288359E-077   7.5776142934288359E-077
          21   6.4464334502769333E-024   6.4464334502769333E-024   3.6398702942394402E-098   3.6398702942394402E-098   7.5910365550795681E-099  -7.5910365550795681E-099  0.99999999999833988       0.99999999999833988       -3.9086628599041869E-075  -3.9086628599041869E-075  -8.0102584900829683E-077   8.0102584900829683E-077
          22   8.9580986014672663E-024   8.9580986014672663E-024   5.3458168345682239E-098   5.3458168345682239E-098   1.1148801789530785E-098  -1.1148801789530785E-098  0.99999999999835876       0.99999999999835876       -4.1314334015622952E-075  -4.1314334015622952E-075  -8.4667955941045164E-077   8.4667955941045164E-077
          23   1.2448360969298991E-023   1.2448360969298991E-023   7.8510134682245292E-098   7.8510134682245292E-098   1.6373408907620681E-098  -1.6373408907620681E-098  0.99999999999837841       0.99999999999837841       -4.3666101141589154E-075  -4.3666101141589154E-075  -8.9487574123190106E-077   8.9487574123190106E-077
          24   1.7298502474240119E-023   1.7298502474240119E-023   1.1529908693912255E-097   1.1529908693912255E-097   2.4045772963233137E-098  -2.4045772963233137E-098  0.99999999999839861       0.99999999999839861       -4.6149602625201775E-075  -4.6149602625201775E-075  -9.4577163468004856E-077   9.4577163468004856E-077
          25   2.4038360438719332E-023   2.4038360438719332E-023   1.6932379897676104E-097   1.6932379897676104E-097   3.5312667224038990E-098  -3.5312667224038990E-098  0.99999999999841915       0.99999999999841915       -4.8772780159586049E-075  -4.8772780159586049E-075  -9.9952999366092958E-077   9.9952999366092958E-077
          26   3.3404207875351137E-023   3.3404207875351137E-023   2.4865921673330386E-097   2.4865921673330386E-097   5.1858127508380085E-098  -5.1858127508380085E-098  0.99999999999844003       0.99999999999844003       -5.1543903703573943E-075  -5.1543903703573943E-075  -1.0563202994276488E-076   1.0563202994276488E-076
          27   4.6419185144689205E-023   4.6419185144689205E-023   3.6516339317852223E-097   3.6516339317852223E-097   7.6155159343125083E-098  -7.6155159343125083E-098  0.99999999999846123       0.99999999999846123       -5.4471622461516860E-075  -5.4471622461516860E-075  -1.1163198053404260E-076   1.1163198053404260E-076
          28   6.4505069467219469E-023   6.4505069467219469E-023   5.3624987151304038E-097   5.3624987151304038E-097   1.1183536976218084E-097  -1.1183536976218084E-097  0.99999999999848255       0.99999999999848255       -5.7565010217356046E-075  -5.7565010217356046E-075  -1.1797144659250357E-076   1.1797144659250357E-076
          29   8.9637592172315816E-023   8.9637592172315816E-023   7.8749042875004073E-097   7.8749042875004073E-097   1.6423177136353249E-097  -1.6423177136353249E-097  0.99999999999850397       0.99999999999850397       -6.0833606956904125E-075  -6.0833606956904125E-075  -1.2466997898633209E-076   1.2466997898633209E-076
          30   1.2456227079227833E-022   1.2456227079227833E-022   1.1564372029815386E-096   1.1564372029815386E-096   2.4117588971592023E-097  -2.4117588971592023E-097  0.99999999999852540       0.99999999999852540       -6.4287458226902174E-075  -6.4287458226902174E-075  -1.3174816466020823E-076   1.3174816466020823E-076
          31   1.7309433384937617E-022   1.7309433384937617E-022   1.6982354847967477E-096   1.6982354847967477E-096   3.5416831506997386E-097  -3.5416831506997386E-097  0.99999999999854694       0.99999999999854694       -6.7937153323597260E-075  -6.7937153323597260E-075  -1.3922770489746285E-076   1.3922770489746285E-076
          32   2.4053550260595474E-022   2.4053550260595474E-022   2.4938660978495618E-096   2.4938660978495618E-096   5.2009765678889166E-097  -5.2009765678889166E-097  0.99999999999856859       0.99999999999856859       -7.1793863143215106E-075  -7.1793863143215106E-075  -1.4713149288933315E-076   1.4713149288933315E-076
          33   3.3425315969179328E-022   3.3425315969179328E-022   3.6622493293906403E-096   3.6622493293906403E-096   7.6376482681805683E-097  -7.6376482681805683E-097  0.99999999999859024       0.99999999999859024       -7.5869378336661801E-075  -7.5869378336661801E-075  -1.5548369192769401E-076   1.5548369192769401E-076
          34   4.6448517392867755E-022   4.6448517392867755E-022   5.3780195444248227E-096   5.3780195444248227E-096   1.1215899483274319E-096  -1.1215899483274319E-096  0.99999999999861200       0.99999999999861200       -8.0176148272607638E-075  -8.0176148272607638E-075  -1.6430981525445490E-076   1.6430981525445490E-076
          35   6.4545830172104027E-022   6.4545830172104027E-022   7.8976271951044399E-096   7.8976271951044399E-096   1.6470559486552441E-096  -1.6470559486552441E-096  0.99999999999863387       0.99999999999863387       -8.4727321213186099E-075  -8.4727321213186099E-075  -1.7363680839604246E-076   1.7363680839604246E-076
          36   8.9694234099404818E-022   8.9694234099404818E-022   1.1597669604640322E-095   1.1597669604640322E-095   2.4187024720247963E-096  -2.4187024720247963E-096  0.99999999999865574       0.99999999999865574       -8.9536786034882317E-075  -8.9536786034882317E-075  -1.8349313466453312E-076   1.8349313466453312E-076
          37   1.2464098159753663E-021   1.2464098159753663E-021   1.7031179698682119E-095   1.7031179698682119E-095   3.5518649351985293E-096  -3.5518649351985293E-096  0.99999999999867772       0.99999999999867772       -9.4619215776435099E-075  -9.4619215776435099E-075  -1.9390886440299450E-076   1.9390886440299450E-076
          38   1.7320371202880651E-021   1.7320371202880651E-021   2.5010285970942109E-095   2.5010285970942109E-095   5.2159133231130306E-096  -5.2159133231130306E-096  0.99999999999869982       0.99999999999869982       -9.9990113260327837E-075  -9.9990113260327837E-075  -2.0491576848035757E-076   2.0491576848035757E-076
          39   2.4068749680924401E-021   2.4068749680924401E-021   3.6727598589247908E-095   3.6727598589247908E-095   7.6595673491187385E-096  -7.6595673491187385E-096  0.99999999999872191       0.99999999999872191       -1.0566585901072225E-074  -1.0566585901072225E-074  -2.1654741649252803E-076   2.1654741649252803E-076
          40   3.3446437401217972E-021   3.3446437401217972E-021   5.3934464813766847E-095   5.3934464813766847E-095   1.1248071751417739E-095  -1.1248071751417739E-095  0.99999999999874400       0.99999999999874400       -1.1166376167557765E-074  -1.1166376167557765E-074  -2.2883928009547560E-076   2.2883928009547560E-076
          41   4.6477868176102230E-021   4.6477868176102230E-021   7.9202736963369828E-095   7.9202736963369828E-095   1.6517788191837100E-095  -1.6517788191837100E-095  0.99999999999876610       0.99999999999876610       -1.1800211115206159E-074  -1.1800211115206159E-074  -2.4182884187834144E-076   2.4182884187834144E-076
          42   6.4586616633689617E-021   6.4586616633689617E-021   1.1630917850492170E-094   1.1630917850492170E-094   2.4256363423866743E-095  -2.4256363423866743E-095  0.99999999999878819       0.99999999999878819       -1.2470023461061924E-074  -1.2470023461061924E-074  -2.5555571017694178E-076   2.5555571017694178E-076
          43   8.9750911818543669E-021   8.9750911818543669E-021   1.7079996414676443E-094   1.7079996414676443E-094   3.5620456195569048E-095  -3.5620456195569048E-095  0.99999999999881029       0.99999999999881029       -1.3177855561309263E-074  -1.3177855561309263E-074  -2.7006174022809455E-076   2.7006174022809455E-076
          44   1.2471974214017481E-020   1.2471974214017481E-020   2.5081964786086995E-094   2.5081964786086995E-094   5.2308619130354121E-095  -5.2308619130354121E-095  0.99999999999883238       0.99999999999883238       -1.3925865652322498E-074  -1.3925865652322498E-074  -2.8539116207122936E-076   2.8539116207122936E-076
          45   1.7331315932433860E-020   1.7331315932433860E-020   3.6832850188718253E-094   3.6832850188718253E-094   7.6815175657075555E-095  -7.6815175657075555E-095  0.99999999999885447       0.99999999999885447       -1.4716334441314901E-074  -1.4716334441314901E-074  -3.0159071561452794E-076   3.0159071561452794E-076
          46   2.4083958705771175E-020   2.4083958705771175E-020   5.4089017827410430E-094   5.4089017827410430E-094   1.1280303811766496E-094  -1.1280303811766496E-094  0.99999999999887657       0.99999999999887657       -1.5551672067660216E-074  -1.5551672067660216E-074  -3.1870979329748341E-076   3.1870979329748341E-076
          47   3.3467572179895230E-020   3.3467572179895230E-020   7.9429688869440804E-094   7.9429688869440804E-094   1.6565119091704880E-094  -1.6565119091704880E-094  0.99999999999889866       0.99999999999889866       -1.6434425456832486E-074  -1.6434425456832486E-074  -3.3680059079962465E-076   3.3680059079962465E-076
          48   4.6507237506104433E-020   4.6507237506104433E-020   1.1664244793069062E-093   1.1664244793069062E-093   2.4325866917468089E-094  -2.4325866917468089E-094  0.99999999999892075       0.99999999999892075       -1.7367286089916725E-074  -1.7367286089916725E-074  -3.5591826626578240E-076   3.5591826626578240E-076
          49   6.4627428868251082E-020   6.4627428868251082E-020   1.7128936056972841E-093   1.7128936056972841E-093   3.5722520085429263E-094  -3.5722520085429263E-094  0.99999999999894285       0.99999999999894285       -1.8353098212769686E-074  -1.8353098212769686E-074  -3.7612110854137118E-076   3.7612110854137118E-076
          50   8.9807625352348311E-020   8.9807625352348311E-020   2.5153831646169905E-093   2.5153831646169905E-093   5.2458497896777520E-094  -5.2458497896777520E-094  0.99999999999896494       0.99999999999896494       -1.9394867510147408E-074  -1.9394867510147408E-074  -3.9747071493651633E-076   3.9747071493651633E-076
          51   1.2479855245162131E-019   1.2479855245162131E-019   3.6938385631145401E-093   3.6938385631145401E-093   7.7035270493514900E-094  -7.7035270493514900E-094  0.99999999999898703       0.99999999999898703       -2.0495770271457860E-074  -2.0495770271457860E-074  -4.2003217906534887E-076   4.2003217906534887E-076
          52   1.7342267577964692E-019   1.7342267577964692E-019   5.4243995538583492E-093   5.4243995538583492E-093   1.1312624516118627E-093  -1.1312624516118627E-093  0.99999999999900913       0.99999999999900913       -2.1659163076240193E-074  -2.1659163076240193E-074  -4.4387428933637282E-076   4.4387428933637282E-076
          53   2.4099177341204977E-019   2.4099177341204977E-019   7.9657272497123084E-093   7.9657272497123084E-093   1.6612581812260274E-093  -1.6612581812260274E-093  0.99999999999903122       0.99999999999903122       -2.2888593029015576E-074  -2.2888593029015576E-074  -4.6906973870143449E-076   4.6906973870143449E-076
          54   3.3488720313645168E-019   3.3488720313645168E-019   1.1697665327611380E-092   1.1697665327611380E-092   2.4395565674179030E-093  -2.4395565674179030E-093  0.99999999999905331       0.99999999999905331       -2.4187808574799185E-074  -2.4187808574799185E-074  -4.9569534630453186E-076   4.9569534630453186E-076
          55   4.6536625394594913E-019   4.6536625394594913E-019   1.7178013981446154E-092   1.7178013981446154E-092   3.5824872441897186E-093  -3.5824872441897186E-093  0.99999999999907541       0.99999999999907541       -2.5560770928311113E-074  -2.5560770928311113E-074  -5.2383229170752524E-076   5.2383229170752524E-076
          56   6.4668266892075843E-019   6.4668266892075843E-019   2.5225902435151704E-092   2.5225902435151704E-092   5.2608802038300552E-093  -5.2608802038300552E-093  0.99999999999909750       0.99999999999909750       -2.7011666151778868E-074  -2.7011666151778868E-074  -5.5356636240782684E-076   5.5356636240782684E-076
          57   8.9864374723452426E-019   8.9864374723452426E-019   3.7044221424251898E-092   3.7044221424251898E-092   7.7255991795193478E-093  -7.7255991795193478E-093  0.99999999999911959       0.99999999999911959       -2.8544917918189240E-074  -2.8544917918189240E-074  -5.8498821540341727E-076   5.8498821540341727E-076
          58   1.2487741256332848E-018   1.2487741256332848E-018   5.4399415215816225E-092   5.4399415215816225E-092   1.1345037401170725E-092  -1.1345037401170725E-092  0.99999999999914169       0.99999999999914169       -3.0165200998928683E-074  -3.0165200998928683E-074  -6.1819365360319357E-076   6.1819365360319357E-076
          59   1.7353226143843865E-018   1.7353226143843865E-018   7.9885506073474337E-092   7.9885506073474337E-092   1.6660180088629522E-092  -1.6660180088629522E-092  0.99999999999916378       0.99999999999916378       -3.1877455516952953E-074  -3.1877455516952953E-074  -6.5328391792576820E-076   6.5328391792576820E-076
          60   2.4114405593299475E-018   2.4114405593299475E-018   1.1731181401351423E-091   1.1731181401351423E-091   2.4465463687321336E-092  -2.4465463687321336E-092  0.99999999999918587       0.99999999999918587       -3.3686902008956598E-074  -3.3686902008956598E-074  -6.9036599597759162E-076   6.9036599597759162E-076
          61   3.3509881810907655E-018   3.3509881810907655E-018   1.7227232301593117E-091   1.7227232301593117E-091   3.5927517603500575E-092  -3.5927517603500575E-092  0.99999999999920797       0.99999999999920797       -3.5599057342475316E-074  -3.5599057342475316E-074  -7.2955294825172859E-076   7.2955294825172859E-076
          62   4.6566031853301428E-018   4.6566031853301428E-018   2.5298179493707670E-091   2.5298179493707670E-091   5.2759536365658715E-092  -5.2759536365658715E-092  0.99999999999923006       0.99999999999923006       -3.7619751536458644E-074  -3.7619751536458644E-074  -7.7096425284199727E-076   7.7096425284199727E-076
          63   6.4709130721460327E-018   6.4709130721460327E-018   3.7150360224957526E-091   3.7150360224957526E-091   7.7477345030766258E-092  -7.7477345030766258E-092  0.99999999999925215       0.99999999999925215       -3.9755145536603142E-074  -3.9755145536603142E-074  -8.1472616972359055E-076   8.1472616972359055E-076
          64   8.9921159954500660E-018   8.9921159954500660E-018   5.4555279962670905E-091   5.4555279962670905E-091   1.1377543106771177E-091  -1.1377543106771177E-091  0.99999999999927425       0.99999999999927425       -4.2011749999645103E-074  -4.2011749999645103E-074  -8.6097212571091285E-076   8.6097212571091285E-076
          65   1.2495632250676192E-017   1.2495632250676192E-017   8.0114393339783768E-091   8.0114393339783768E-091   1.6707914693490967E-091  -1.6707914693490967E-091  0.99999999999929634       0.99999999999929634       -4.4396445143888364E-074  -4.4396445143888364E-074  -9.0984312126641701E-076   9.0984312126641701E-076
          66   1.7364191634443637E-017   1.7364191634443637E-017   1.1764793480210341E-090   1.1764793480210341E-090   2.4535561920834410E-091  -2.4535561920834410E-091  0.99999999999931843       0.99999999999931843       -4.6916501726491583E-074  -4.6916501726491583E-074  -9.6148816040080192E-076   9.6148816040080192E-076
          67   2.4129643468130202E-017   2.4129643468130202E-017   1.7276591616231429E-090   1.7276591616231429E-090   3.6030456811159278E-091  -3.6030456811159278E-091  0.99999999999934053       0.99999999999934053       -4.9579603211474848E-074  -4.9579603211474848E-074  -1.0160647049753388E-075   1.0160647049753388E-075
          68   3.3531056680125226E-017   3.3531056680125226E-017   2.5370663613870649E-090   2.5370663613870649E-090   5.2910702522543204E-091  -5.2910702522543204E-091  0.99999999999936262       0.99999999999936262       -5.2393869196035401E-074  -5.2393869196035401E-074  -1.0737391547914852E-075   1.0737391547914852E-075
          69   4.6595456893955810E-017   4.6595456893955810E-017   3.7256803107043655E-090   3.7256803107043655E-090   7.7699332431328787E-091  -7.7699332431328787E-091  0.99999999999938460       0.99999999999938460       -5.5367880166598510E-074  -5.5367880166598510E-074  -1.1346873549315633E-075   1.1346873549315633E-075
          70   6.4750020372707628E-017   6.4750020372707628E-017   5.4711591264643494E-090   5.4711591264643494E-090   1.1410141941874045E-090  -1.1410141941874045E-090  0.99999999999940659       0.99999999999940659       -5.8510703660083344E-074  -5.8510703660083344E-074  -1.1990951318973573E-075   1.1990951318973573E-075
          71   8.9977981068149063E-017   8.9977981068149063E-017   8.0343936384071197E-090   8.0343936384071197E-090   1.6755786061436167E-090  -1.6755786061436167E-090  0.99999999999942857       0.99999999999942857       -6.1831921910147827E-074  -6.1831921910147827E-074  -1.2671588601812789E-075   1.2671588601812789E-075
          72   1.2503528231340638E-016   1.2503528231340638E-016   1.1798501861258024E-089   1.1798501861258024E-089   2.4605860993373413E-090  -2.4605860993373413E-090  0.99999999999945055       0.99999999999945055       -6.5341661062704724E-074  -6.5341661062704724E-074  -1.3390860609975567E-075   1.3390860609975567E-075
          73   1.7375164054139451E-016   1.7375164054139451E-016   1.7326092351834972E-089   1.7326092351834972E-089   3.6133690953381279E-090  -3.6133690953381279E-090  0.99999999999947231       0.99999999999947231       -6.9050622049784746E-074  -6.9050622049784746E-074  -1.4150960349989278E-075   1.4150960349989278E-075
          74   2.4144890971777723E-016   2.4144890971777723E-016   2.5443355411921720E-089   2.5443355411921720E-089   5.3062301793285629E-090  -5.3062301793285629E-090  0.99999999999949407       0.99999999999949407       -7.2970113215878709E-074  -7.2970113215878709E-074  -1.4954205309079429E-075   1.4954205309079429E-075
          75   3.3552244929748054E-016   3.3552244929748054E-016   3.7363550965295820E-089   3.7363550965295820E-089   7.7921955862014546E-090  -7.7921955862014546E-090  0.99999999999951572       0.99999999999951572       -7.7112084796234715E-074  -7.7112084796234715E-074  -1.5803044521015004E-075   1.5803044521015004E-075
          76   4.6624900528301530E-016   4.6624900528301530E-016   5.4868350425270549E-089   5.4868350425270549E-089   1.1442834178235863E-089  -1.1442834178235863E-089  0.99999999999953715       0.99999999999953715       -8.1489165352232024E-074  -8.1489165352232024E-074  -1.6700066033029318E-075   1.6700066033029318E-075
          77   6.4790935862137774E-016   6.4790935862137774E-016   8.0574137109885996E-089   8.0574137109885996E-089   1.6803794589352555E-089  -1.6803794589352555E-089  0.99999999999955846       0.99999999999955846       -8.6114700274919928E-074  -8.6114700274919928E-074  -1.7648004796582445E-075   1.7648004796582445E-075
          78   9.0034838087077191E-016   9.0034838087077191E-016   1.1832306822936904E-088   1.1832306822936904E-088   2.4676361485530645E-089  -2.4676361485530645E-089  0.99999999999957945       0.99999999999957945       -9.1002792474116932E-074  -9.1002792474116932E-074  -1.8649751006023645E-075   1.8649751006023645E-075
          79   1.2511429201477899E-015   1.2511429201477899E-015   1.7375734916177547E-088   1.7375734916177547E-088   3.6237220880478078E-089  -3.6237220880478078E-089  0.99999999999960021       0.99999999999960021       -9.6168345377127617E-074  -9.6168345377127617E-074  -1.9708358910577691E-075   1.9708358910577691E-075
          80   1.7386143407311106E-015   1.7386143407311106E-015   2.5516255485532044E-088   2.5516255485532044E-088   5.3214335424227490E-089  -5.3214335424227490E-089  0.99999999999962041       0.99999999999962041       -1.0162710836817710E-073  -1.0162710836817710E-073  -2.0827056126522190E-075   2.0827056126522190E-075
          81   2.4160148110328188E-015   2.4160148110328188E-015   3.7470604676222868E-088   3.7470604676222868E-088   7.8145217150680633E-089  -7.8145217150680633E-089  0.99999999999963973       0.99999999999963973       -1.0739572480710548E-073  -1.0739572480710548E-073  -2.2009253477948168E-075   2.2009253477948168E-075
          82   3.3573446568233311E-015   3.3573446568233311E-015   5.5025558730506476E-088   5.5025558730506476E-088   1.1475620084032239E-088  -1.1475620084032239E-088  0.99999999999965772       0.99999999999965772       -1.1349178277372657E-073  -1.1349178277372657E-073  -2.3258555396107509E-075   2.3258555396107509E-075
          83   4.6654362768089695E-015   4.6654362768089695E-015   8.0804997404424147E-088   8.0804997404424147E-088   1.6851940670804820E-088  -1.6851940670804820E-088  0.99999999999967404       0.99999999999967404       -1.1993386869256668E-073  -1.1993386869256668E-073  -2.4578770909053986E-075   2.4578770909053986E-075
          84   6.4831877206078346E-015   6.4831877206078346E-015   1.1866208642255850E-087   1.1866208642255850E-087   2.4747063974998439E-088  -2.4747063974998439E-088  0.99999999999968836       0.99999999999968836       -1.2674162400148245E-073  -1.2674162400148245E-073  -2.5973925255084917E-075   2.5973925255084917E-075
          85   9.0091731033971063E-015   9.0091731033971063E-015   1.7425519715917540E-087   1.7425519715917540E-087   3.6341047440526678E-088  -3.6341047440526678E-088  0.99999999999970002       0.99999999999970002       -1.3393580503693486E-073  -1.3393580503693486E-073  -2.7448272155391361E-075   2.7448272155391361E-075
          86   1.2519335164239941E-014   1.2519335164239941E-014   2.5589364431746679E-087   2.5589364431746679E-087   5.3366804660498153E-088  -5.3366804660498153E-088  0.99999999999970957       0.99999999999970957       -1.4153834631850586E-073  -1.4153834631850586E-073  -2.9006306783335786E-075   2.9006306783335786E-075
          87   1.7397129698337715E-014   1.7397129698337715E-014   3.7577965116448216E-087   3.7577965116448216E-087   7.8369118125518727E-088  -7.8369118125518727E-088  0.99999999999971656       0.99999999999971656       -1.4957242742560686E-073  -1.4957242742560686E-073  -3.0652779469899196E-075   3.0652779469899196E-075
          88   2.4175414889865639E-014   2.4175414889865639E-014   5.5183217467530392E-087   5.5183217467530392E-087   1.1508499927703971E-087  -1.1508499927703971E-087  0.99999999999972222       0.99999999999972222       -1.5806254367028212E-073  -1.5806254367028212E-073  -3.2392710187084869E-075   3.2392710187084869E-075
          89   3.3594661604033577E-014   3.3594661604033577E-014   8.1036519157758811E-087   8.1036519157758811E-087   1.6900224699967702E-087  -1.6900224699967702E-087  0.99999999999972677       0.99999999999972677       -1.6703458078158135E-073  -1.6703458078158135E-073  -3.4231403853437192E-075   3.4231403853437192E-075
          90   4.6683843625063877E-014   4.6683843625063877E-014   1.1900207596756138E-086   1.1900207596756138E-086   2.4817969040589591E-087  -2.4817969040589591E-087  0.99999999999973055       0.99999999999973055       -1.7651589382921090E-073  -1.7651589382921090E-073  -3.6174466508341380E-075   3.6174466508341380E-075
          91   6.4872844420845452E-014   6.4872844420845452E-014   1.7475447158606687E-086   1.7475447158606687E-086   3.6445171483477381E-087  -3.6445171483477381E-087  0.99999999999973344       0.99999999999973344       -1.8653539062709419E-073  -1.8653539062709419E-073  -3.8227822404418082E-075   3.8227822404418082E-075
          92   9.0148659931500508E-014   9.0148659931500508E-014   2.5662682849034812E-086   2.5662682849034812E-086   5.3519710750207146E-087  -5.3519710750207146E-087  0.99999999999973421       0.99999999999973421       -1.9712361987113230E-073  -1.9712361987113230E-073  -4.0397732070126095E-075   4.0397732070126095E-075
          93   1.2527246122776705E-013   1.2527246122776705E-013   3.7685633164798087E-086   3.7685633164798087E-086   7.8593660619323841E-087  -7.8593660619323841E-087  0.99999999999973110       0.99999999999973110       -2.0831286427989216E-073  -2.0831286427989216E-073  -4.2690811397645207E-075   4.2690811397645207E-075
          94   1.7408122931596419E-013   1.7408122931596419E-013   5.5341327926861622E-086   5.5341327926861622E-086   1.1541473978389249E-086  -1.1541473978389249E-086  0.99999999999972156       0.99999999999972156       -2.2013723902219944E-073  -2.2013723902219944E-073  -4.5114051814236371E-075   4.5114051814236371E-075
          95   2.4190691316472819E-013   2.4190691316472819E-013   8.1268704264958551E-086   8.1268704264958551E-086   1.6948647072058087E-086  -1.6948647072058087E-086  0.99999999999970235       0.99999999999970235       -2.3263279573173469E-073  -2.3263279573173469E-073  -4.7674841598580117E-075   4.7674841598580117E-075
          96   3.3615890045601959E-013   3.3615890045601959E-013   1.1934303964718032E-085   1.1934303964718032E-085   2.4889077262657697E-086  -2.4889077262657697E-086  0.99999999999966926       0.99999999999966926       -2.4583763242576672E-073  -2.4583763242576672E-073  -5.0380988407085276E-075   5.0380988407085276E-075
