          15   1.4773043238514261E-030   1.4773043238514261E-030   1.6190983684830569E-172   1.6190983684830569E-172   3.3768787851128294E-173  -3.3768787851128294E-173  0.99999999999825695       0.99999999999825695       -7.5686635046591731E-143  -7.5686635046591731E-143  -1.5510918508398394E-144   1.5510918508398394E-144
          16   2.0528929522829219E-030   2.0528929522829219E-030   2.3802632849791594E-172   2.3802632849791594E-172   4.9642991296192995E-173  -4.9642991296192995E-173  0.99999999999826505       0.99999999999826505       -8.0137173978522596E-143  -8.0137173978522596E-143  -1.6422994288344735E-144   1.6422994288344735E-144
          17   2.8527429355556050E-030   2.8527429355556050E-030   3.4980930711605601E-172   3.4980930711605601E-172   7.2955467633189371E-173  -7.2955467633189371E-173  0.99999999999827627       0.99999999999827627       -8.4799583208135715E-143  -8.4799583208135715E-143  -1.7378489925967086E-144   1.7378489925967086E-144
          18   3.9642311827864345E-030   3.9642311827864345E-030   5.1396863443425789E-172   5.1396863443425789E-172   1.0719107064374909E-172  -1.0719107064374909E-172  0.99999999999828981       0.99999999999828981       -8.9696648010617730E-143  -8.9696648010617730E-143  -1.8382074945104032E-144   1.8382074945104032E-144
          19   5.5087784723637482E-030   5.5087784723637482E-030   7.5504273468484482E-172   7.5504273468484482E-172   1.5746730648361685E-172  -1.5746730648361685E-172  0.99999999999830513       0.99999999999830513       -9.4849606648939777E-143  -9.4849606648939777E-143  -1.9438101831052373E-144   1.9438101831052373E-144
          20   7.6551136546602794E-030   7.6551136546602794E-030   1.1090662711391950E-171   1.1090662711391950E-171   2.3129923027826981E-172  -2.3129923027826981E-172  0.99999999999832190       0.99999999999832190       -1.0027881241592114E-142  -1.0027881241592114E-142  -2.0550741706839352E-144   2.0550741706839352E-144
          21   1.0637705865239142E-029   1.0637705865239142E-029   1.6289561267334831E-171   1.6289561267334831E-171   3.3972269627916737E-172  -3.3972269627916737E-172  0.99999999999833988       0.99999999999833988       -1.0600423529429844E-142  -1.0600423529429844E-142  -2.1724087141445634E-144   2.1724087141445634E-144
          22   1.4782378313410725E-029   1.4782378313410725E-029   2.3924207131354652E-171   2.3924207131354652E-171   4.9894384999200065E-172  -4.9894384999200065E-172  0.99999999999835876       0.99999999999835876       -1.1204584639276580E-142  -1.1204584639276580E-142  -2.2962230934601126E-144   2.2962230934601126E-144
          23   2.0541901737935098E-029   2.0541901737935098E-029   3.5135747859948934E-171   3.5135747859948934E-171   7.3276140630045552E-172  -7.3276140630045552E-172  0.99999999999837841       0.99999999999837841       -1.1842391696865657E-142  -1.1842391696865657E-142  -2.4269327397306272E-144   2.4269327397306272E-144
          24   2.8545455816684823E-029   2.8545455816684823E-029   5.1599957936277766E-171   5.1599957936277766E-171   1.0761237633245364E-171  -1.0761237633245364E-171  0.99999999999839861       0.99999999999839861       -1.2515925549895557E-142  -1.2515925549895557E-142  -2.5649640936224109E-144   2.5649640936224109E-144
          25   3.9667361774860983E-029   3.9667361774860983E-029   7.5777711140286902E-171   7.5777711140286902E-171   1.5803526218210831E-171  -1.5803526218210831E-171  0.99999999999841915       0.99999999999841915       -1.3227340011925691E-142  -1.3227340011925691E-142  -2.7107585491356284E-144   2.7107585491356284E-144
          26   5.5122594653332094E-029   5.5122594653332094E-029   1.1128279906224215E-170   1.1128279906224215E-170   2.3208138668950744E-171  -2.3208138668950744E-171  0.99999999999844003       0.99999999999844003       -1.3978877923265694E-142  -1.3978877923265694E-142  -2.8647757450592000E-144   2.8647757450592000E-144
          27   7.6599509152162269E-029   7.6599509152162269E-029   1.6342207235196197E-170   1.6342207235196197E-170   3.4081822528314109E-171  -3.4081822528314109E-171  0.99999999999846123       0.99999999999846123       -1.4772884976870011E-142  -1.4772884976870011E-142  -3.0274963983947410E-144   3.0274963983947410E-144
          28   1.0644427823568691E-028   1.0644427823568691E-028   2.3998863779396271E-170   2.3998863779396271E-170   5.0049835854845945E-171  -5.0049835854845945E-171  0.99999999999848255       0.99999999999848255       -1.5611822013088370E-142  -1.5611822013088370E-142  -3.1994248239939206E-144   3.1994248239939206E-144
          29   1.4791719287141968E-028   1.4791719287141968E-028   3.5242666769927647E-170   3.5242666769927647E-170   7.3498869064186352E-171  -7.3498869064186352E-171  0.99999999999850397       0.99999999999850397       -1.6498276307766858E-142  -1.6498276307766858E-142  -3.3810912478970793E-144   3.3810912478970793E-144
          30   2.0554882150185563E-028   2.0554882150185563E-028   5.1754192174394108E-170   5.1754192174394108E-170   1.0793377549604382E-170  -1.0793377549604382E-170  0.99999999999852540       0.99999999999852540       -1.7434972246554871E-142  -1.7434972246554871E-142  -3.5730539948833173E-144   3.5730539948833173E-144
          31   2.8563493668737515E-028   2.8563493668737515E-028   7.6001364718244533E-170   7.6001364718244533E-170   1.5850143002105981E-170  -1.5850143002105981E-170  0.99999999999854694       0.99999999999854694       -1.8424781681774368E-142  -1.8424781681774368E-142  -3.7759016109661628E-144   3.7759016109661628E-144
          32   3.9692427550923829E-028   3.9692427550923829E-028   1.1160833026864628E-169   1.1160833026864628E-169   2.3276001506615476E-170  -2.3276001506615476E-170  0.99999999999856859       0.99999999999856859       -1.9470734197593645E-142  -1.9470734197593645E-142  -3.9902549670975318E-144   3.9902549670975318E-144
          33   5.5157426579428460E-028   5.5157426579428460E-028   1.6389714469161361E-169   1.6389714469161361E-169   3.4180871664516820E-170  -3.4180871664516820E-170  0.99999999999859024       0.99999999999859024       -2.0576027457709208E-142  -2.0576027457709208E-142  -4.2167693797805744E-144   4.2167693797805744E-144
          34   7.6647912324381809E-028   7.6647912324381809E-028   2.4068324358832879E-169   2.4068324358832879E-169   5.0194668224915006E-170  -5.0194668224915006E-170  0.99999999999861200       0.99999999999861200       -2.1744037772263697E-142  -2.1744037772263697E-142  -4.4561367766118772E-144   4.4561367766118772E-144
          35   1.0651154029505229E-027   1.0651154029505229E-027   3.5344358908841121E-169   3.5344358908841121E-169   7.3710919943522259E-170  -7.3710919943522259E-170  0.99999999999863387       0.99999999999863387       -2.2978330993628799E-142  -2.2978330993628799E-142  -4.7090879292199590E-144   4.7090879292199590E-144
          36   1.4801066163436699E-027   1.4801066163436699E-027   5.1903209266026231E-169   5.1903209266026231E-169   1.0824452225085722E-169  -1.0824452225085722E-169  0.99999999999865574       0.99999999999865574       -2.4282673831248811E-142  -2.4282673831248811E-142  -4.9763947720843937E-144   4.9763947720843937E-144
          37   2.0567870764761631E-027   2.0567870764761631E-027   7.6219871239848906E-169   7.6219871239848906E-169   1.5895709681409493E-169  -1.5895709681409493E-169  0.99999999999867772       0.99999999999867772       -2.5661045661976397E-142  -2.5661045661976397E-142  -5.2588728228991284E-144   5.2588728228991284E-144
          38   2.8581542918913344E-027   2.8581542918913344E-027   1.1192887457611141E-168   1.1192887457611141E-168   2.3342848171383610E-169  -2.3342848171383610E-169  0.99999999999869982       0.99999999999869982       -2.7117650902772435E-142  -2.7117650902772435E-142  -5.5573837181844754E-144   5.5573837181844754E-144
          39   3.9717509166056983E-027   3.9717509166056983E-027   1.6436752385613933E-168   1.6436752385613933E-168   3.4278966426967831E-169  -3.4278966426967831E-169  0.99999999999872191       0.99999999999872191       -2.8656932006208829E-142  -2.8656932006208829E-142  -5.8728378765338591E-144   5.8728378765338591E-144
          40   5.5192280515827994E-027   5.5192280515827994E-027   2.4137364740585582E-168   2.4137364740585582E-168   5.0338649216177406E-169  -5.0338649216177406E-169  0.99999999999874400       0.99999999999874400       -3.0283583135114891E-142  -3.0283583135114891E-142  -6.2061973010415579E-144   6.2061973010415579E-144
          41   7.6696346082578435E-027   7.6696346082578435E-027   3.5445709105275920E-168   3.5445709105275920E-168   7.3922283213672015E-169  -7.3922283213672015E-169  0.99999999999876610       0.99999999999876610       -3.2002564570365029E-142  -3.2002564570365029E-142  -6.5584785319775237E-144   6.5584785319775237E-144
          42   1.0657884485733114E-026   1.0657884485733114E-026   5.2052005595030706E-168   5.2052005595030706E-168   1.0855483469868908E-168  -1.0855483469868908E-168  0.99999999999878819       0.99999999999878819       -3.3819117904792600E-142  -3.3819117904792600E-142  -6.9307557605677557E-144   6.9307557605677557E-144
          43   1.4810418946025126E-026   1.4810418946025126E-026   7.6438341356028346E-168   7.6438341356028346E-168   1.5941271437239593E-168  -1.5941271437239593E-168  0.99999999999881029       0.99999999999881029       -3.5738782076220156E-142  -3.5738782076220156E-142  -7.3241641147398686E-144   7.3241641147398686E-144
          44   2.0580867586846904E-026   2.0580867586846904E-026   1.1224965975703465E-167   1.1224965975703465E-167   2.3409747800138699E-168  -2.3409747800138699E-168  0.99999999999883238       0.99999999999883238       -3.7767410293395663E-142  -3.7767410293395663E-142  -7.7399031278572685E-144   7.7399031278572685E-144
          45   2.8599603574415466E-026   2.8599603574415466E-026   1.6483855777753362E-167   1.6483855777753362E-167   3.4377200531221953E-168  -3.4377200531221953E-168  0.99999999999885447       0.99999999999885447       -3.9911187910051097E-142  -3.9911187910051097E-142  -8.1792404017577581E-144   8.1792404017577581E-144
          46   3.9742606630269956E-026   3.9742606630269956E-026   2.4206532061981398E-167   2.4206532061981398E-167   5.0482897796314013E-168  -5.0482897796314013E-168  0.99999999999887657       0.99999999999887657       -4.2176651304237541E-142  -4.2176651304237541E-142  -8.6435154758095279E-144   8.6435154758095279E-144
          47   5.5227156476440092E-026   5.5227156476440092E-026   3.5547277201934411E-167   3.5547277201934411E-167   7.4134103836636983E-168  -7.4134103836636983E-168  0.99999999999889866       0.99999999999889866       -4.4570707822454360E-142  -4.4570707822454360E-142  -9.1341439141817931E-144   9.1341439141817931E-144
          48   7.6744810446081095E-026   7.6744810446081095E-026   5.2201154116564734E-167   5.2201154116564734E-167   1.0886588463338299E-167  -1.0886588463338299E-167  0.99999999999892075       0.99999999999892075       -4.7100656850820421E-142  -4.7100656850820421E-142  -9.6526216240869976E-144   9.6526216240869976E-144
          49   1.0664619194938227E-025   1.0664619194938227E-025   7.6657361605967914E-167   7.6657361605967914E-167   1.5986948229341182E-167  -1.5986948229341182E-167  0.99999999999894285       0.99999999999894285       -4.9774212078590559E-142  -4.9774212078590559E-142  -1.0200529418377458E-143   1.0200529418377458E-143
          50   1.4819777638639557E-025   1.4819777638639557E-025   1.1257128649803934E-166   1.1257128649803934E-166   2.3476823249288620E-167  -2.3476823249288620E-167  0.99999999999896494       0.99999999999896494       -5.2599525022677827E-142  -5.2599525022677827E-142  -1.0779537836567589E-143   1.0779537836567589E-143
          51   2.0593872621627711E-025   2.0593872621627711E-025   1.6531086198519151E-166   1.6531086198519151E-166   3.4475699874137805E-167  -3.4475699874137805E-167  0.99999999999898703       0.99999999999898703       -5.5585209885479142E-142  -5.5585209885479142E-142  -1.1391412239097989E-143   1.1391412239097989E-143
          52   2.8617675642450865E-025   2.8617675642450865E-025   2.4275889448842851E-166   2.4275889448842851E-166   5.0627543086170052E-167  -5.0627543086170052E-167  0.99999999999900913       0.99999999999900913       -5.8740369822216819E-142  -5.8740369822216819E-142  -1.2038018190460140E-143   1.2038018190460140E-143
          53   3.9767719953577361E-025   3.9767719953577361E-025   3.5649128013828546E-166   3.5649128013828546E-166   7.4346514398525898E-167  -7.4346514398525898E-167  0.99999999999903122       0.99999999999903122       -6.2074624698193916E-142  -6.2074624698193916E-142  -1.2721327147658125E-143   1.2721327147658125E-143
          54   5.5262054475180956E-025   5.5262054475180956E-025   5.2350721491499989E-166   5.2350721491499989E-166   1.0917780843173839E-166  -1.0917780843173839E-166  0.99999999999905331       0.99999999999905331       -6.5598140420822177E-142  -6.5598140420822177E-142  -1.3443422471397959E-143   1.3443422471397959E-143
          55   7.6793305434227969E-025   7.6793305434227969E-025   7.6877000712022176E-166   7.6877000712022176E-166   1.6032754119297648E-166  -1.6032754119297648E-166  0.99999999999907541       0.99999999999907541       -6.9321659936021788E-142  -6.9321659936021788E-142  -1.4206505778366736E-143   1.4206505778366736E-143
          56   1.0671358159807896E-024   1.0671358159807896E-024   1.1289382588482968E-165   1.1289382588482968E-165   2.3544089067137695E-166  -2.3544089067137695E-166  0.99999999999909750       0.99999999999909750       -7.3256535983622857E-142  -7.3256535983622857E-142  -1.5012903653994547E-143   1.5012903653994547E-143
          57   1.4829142245014347E-024   1.4829142245014347E-024   1.6578451035634481E-165   1.6578451035634481E-165   3.4574479579897374E-166  -3.4574479579897374E-166  0.99999999999911959       0.99999999999911959       -7.7414765711728578E-142  -7.7414765711728578E-142  -1.5865074746184647E-143   1.5865074746184647E-143
          58   2.0606885874293494E-024   2.0606885874293494E-024   2.4345444629378336E-165   2.4345444629378336E-165   5.0772600913571038E-166  -5.0772600913571038E-166  0.99999999999914169       0.99999999999914169       -8.1809027255644014E-142  -8.1809027255644014E-142  -1.6765617261653904E-143   1.6765617261653904E-143
          59   2.8635759130230890E-024   2.8635759130230890E-024   3.5751269698137738E-165   3.5751269698137738E-165   7.4559531615199022E-166  -7.4559531615199022E-166  0.99999999999916378       0.99999999999916378       -8.6452718392945676E-142  -8.6452718392945676E-142  -1.7717276887749294E-143   1.7717276887749294E-143
          60   3.9792849146000684E-024   3.9792849146000684E-024   5.2500716434310965E-165   5.2500716434310965E-165   1.0949062396512096E-165  -1.0949062396512096E-165  0.99999999999918587       0.99999999999918587       -9.1359997392585493E-142  -9.1359997392585493E-142  -1.8722955163901112E-143   1.8722955163901112E-143
          61   5.5296974525976933E-024   5.5296974525976933E-024   7.7097268132751657E-165   7.7097268132751657E-165   1.6078691048736173E-165  -1.6078691048736173E-165  0.99999999999920797       0.99999999999920797       -9.6545826182601233E-142  -9.6545826182601233E-142  -1.9785718328242136E-143   1.9785718328242136E-143
          62   7.6841831066371368E-024   7.6841831066371368E-024   1.1321728839266253E-164   1.1321728839266253E-164   2.3611547406641125E-165  -2.3611547406641125E-165  0.99999999999923006       0.99999999999923006       -1.0202601596806883E-141  -1.0202601596806883E-141  -2.0908806666369712E-143   2.0908806666369712E-143
          63   1.0678101383031337E-023   1.0678101383031337E-023   1.6625951478154687E-164   1.6625951478154687E-164   3.4673542095896114E-165  -3.4673542095896114E-165  0.99999999999925215       0.99999999999925215       -1.0781727543839574E-141  -1.0781727543839574E-141  -2.2095644390757041E-143   2.2095644390757041E-143
          64   1.4838512768886525E-023   1.4838512768886525E-023   2.4415198992530069E-164   2.4415198992530069E-164   5.0918074142040798E-165  -5.0918074142040798E-165  0.99999999999927425       0.99999999999927425       -1.1393726171094751E-141  -1.1393726171094751E-141  -2.3349850080937769E-143   2.3349850080937769E-143
          65   2.0619907350037313E-023   2.0619907350037313E-023   3.5853703929207818E-164   3.5853703929207818E-164   7.4773158944637523E-165  -7.4773158944637523E-165  0.99999999999929634       0.99999999999929634       -1.2040463416633846E-141  -1.2040463416633846E-141  -2.4675247716296731E-143   2.4675247716296731E-143
          66   2.8653854044972021E-023   2.8653854044972021E-023   5.2651141030143759E-164   5.2651141030143759E-164   1.0980433554746775E-164  -1.0980433554746775E-164  0.99999999999931843       0.99999999999931843       -1.2723911133953137E-141  -1.2723911133953137E-141  -2.6075878335106068E-143   2.6075878335106068E-143
          67   3.9817994217567852E-023   3.9817994217567852E-023   7.7318166548057423E-164   7.7318166548057423E-164   1.6124759573008164E-164  -1.6124759573008164E-164  0.99999999999934053       0.99999999999934053       -1.3446153104020832E-141  -1.3446153104020832E-141  -2.7556012355355343E-143   2.7556012355355343E-143
          68   5.5331916642763045E-023   5.5331916642763045E-023   1.1354167756613834E-163   1.1354167756613834E-163   2.3679199003403299E-164  -2.3679199003403299E-164  0.99999999999936262       0.99999999999936262       -1.4209391388571711E-141  -1.4209391388571711E-141  -2.9120162594941345E-143   2.9120162594941345E-143
          69   7.6890387361875592E-023   7.6890387361875592E-023   1.6673588006631151E-163   1.6673588006631151E-163   3.4772888420620354E-164  -3.4772888420620354E-164  0.99999999999938460       0.99999999999938460       -1.5015953044030334E-141  -1.5015953044030334E-141  -3.0773098030915782E-143   3.0773098030915782E-143
          70   1.0684848867299458E-022   1.0684848867299458E-022   2.4485153203104713E-163   2.4485153203104713E-163   5.1063964154246982E-164  -5.1063964154246982E-164  0.99999999999940659       0.99999999999940659       -1.5868297216533311E-141  -1.5868297216533311E-141  -3.2519858339742224E-143   3.2519858339742224E-143
          71   1.4847889213995416E-022   1.4847889213995416E-022   3.5956431641493584E-163   3.5956431641493584E-163   7.4987398331775902E-164  -7.4987398331775902E-164  0.99999999999942857       0.99999999999942857       -1.6769022639682706E-141  -1.6769022639682706E-141  -3.4365769262894318E-143   3.4365769262894318E-143
          72   2.0632937054055352E-022   2.0632937054055352E-022   5.2801996608479307E-163   5.2801996608479307E-163   1.1011894594745470E-163  -1.1011894594745470E-163  0.99999999999945055       0.99999999999945055       -1.7720875557891092E-141  -1.7720875557891092E-141  -3.6316458844644501E-143   3.6316458844644501E-143
          73   2.8671960393894892E-022   2.8671960393894892E-022   7.7539697866542982E-163   7.7539697866542982E-163   1.6170960089748627E-163  -1.6170960089748627E-163  0.99999999999947231       0.99999999999947231       -1.8726758099475774E-141  -1.8726758099475774E-141  -3.8377874591550959E-143   3.8377874591550959E-143
          74   3.9843155178312831E-022   3.9843155178312831E-022   1.1386699616330620E-162   1.1386699616330620E-162   2.3747044432202511E-163  -2.3747044432202511E-163  0.99999999999949407       0.99999999999949407       -1.9789737125031179E-141  -1.9789737125031179E-141  -4.0556301605960697E-143   4.0556301605960697E-143
          75   5.5366880839482418E-022   5.5366880839482418E-022   1.6721361021508033E-162   1.6721361021508033E-162   3.4872519388774957E-163  -3.4872519388774957E-163  0.99999999999951572       0.99999999999951572       -2.0913053578057599E-141  -2.0913053578057599E-141  -4.2858381748816846E-143   4.2858381748816846E-143
          76   7.6938974340116311E-022   7.6938974340116311E-022   2.4555307844474790E-162   2.4555307844474790E-162   5.1210272166383222E-163  -5.1210272166383222E-163  0.99999999999953715       0.99999999999953715       -2.2100132366355600E-141  -2.2100132366355600E-141  -4.5291133890196104E-143   4.5291133890196104E-143
          77   1.0691600615304757E-021   1.0691600615304757E-021   3.6059453686891246E-162   3.6059453686891246E-162   7.5202251552805918E-163  -7.5202251552805918E-163  0.99999999999955846       0.99999999999955846       -2.3354592804313738E-141  -2.3354592804313738E-141  -4.7861975309318569E-143   4.7861975309318569E-143
          78   1.4857271584082512E-021   1.4857271584082512E-021   5.2953284415431783E-162   5.2953284415431783E-162   1.1043445776340814E-162  -1.1043445776340814E-162  0.99999999999957945       0.99999999999957945       -2.4680259647927385E-141  -2.4680259647927385E-141  -5.0578744309277307E-143   5.0578744309277307E-143
          79   2.0645974991546835E-021   2.0645974991546835E-021   7.7761863913119645E-162   7.7761863913119645E-162   1.6217292979497721E-162  -1.6217292979497721E-162  0.99999999999960021       0.99999999999960021       -2.6081174756193613E-141  -2.6081174756193613E-141  -5.3449724115437950E-143   5.3449724115437950E-143
          80   2.8690078184224375E-021   2.8690078184224375E-021   1.1419324685892650E-161   1.1419324685892650E-161   2.3815084250814491E-162  -2.3815084250814491E-162  0.99999999999962041       0.99999999999962041       -2.7561609414436834E-141  -2.7561609414436834E-141  -5.6483668130373151E-143   5.6483668130373151E-143
          81   3.9868332038275332E-021   3.9868332038275332E-021   1.6769270915049948E-161   1.6769270915049948E-161   3.4972435818382095E-162  -3.4972435818382095E-162  0.99999999999963973       0.99999999999963973       -2.9126077357138129E-141  -2.9126077357138129E-141  -5.9689826622331929E-143   5.9689826622331929E-143
          82   5.5401867130086449E-021   5.5401867130086449E-021   2.4625663492145010E-161   2.4625663492145010E-161   5.1356999378619099E-162  -5.1356999378619099E-162  0.99999999999965772       0.99999999999965772       -3.0779348529974047E-141  -3.0779348529974047E-141  -6.3077974928615626E-143   6.3077974928615626E-143
          83   7.6987592020480292E-021   7.6987592020480292E-021   3.6162770909981124E-161   3.6162770909981124E-161   7.5417720369055209E-162  -7.5417720369055209E-162  0.99999999999967404       0.99999999999967404       -3.2526463633023801E-141  -3.2526463633023801E-141  -6.6658443259849375E-143   6.6658443259849375E-143
          84   1.0698356629741165E-020   1.0698356629741165E-020   5.3105005690706160E-161   5.3105005690706160E-161   1.1075087358068962E-161  -1.1075087358068962E-161  0.99999999999968836       0.99999999999968836       -3.4372749489486795E-141  -3.4372749489486795E-141  -7.0442148196021667E-143   7.0442148196021667E-143
          85   1.4866659882891325E-020   1.4866659882891325E-020   7.7984666507719424E-161   7.7984666507719424E-161   1.6263758621798248E-161  -1.6263758621798248E-161  0.99999999999970002       0.99999999999970002       -3.6323835286767808E-141  -3.6323835286767808E-141  -7.4440625970319562E-143   7.4440625970319562E-143
          86   2.0659021167713626E-020   2.0659021167713626E-020   1.1452043232498068E-160   1.1452043232498068E-160   2.3883319016477441E-161  -2.3883319016477441E-161  0.99999999999970957       0.99999999999970957       -3.8385669739448236E-141  -3.8385669739448236E-141  -7.8666067642240539E-143   7.8666067642240539E-143
          87   2.8708207423188646E-020   2.8708207423188646E-020   1.6817318079576956E-160   1.6817318079576956E-160   3.5072638527622478E-161  -3.5072638527622478E-161  0.99999999999971656       0.99999999999971656       -4.0564539226471522E-141  -4.0564539226471522E-141  -8.3131356267220298E-143   8.3131356267220298E-143
          88   3.9893524807498851E-020   3.9893524807498851E-020   2.4696220722175312E-160   2.4696220722175312E-160   5.1504146992326080E-161  -5.1504146992326080E-161  0.99999999999972222       0.99999999999972222       -4.2867086957842201E-141  -4.2867086957842201E-141  -8.7850106176104839E-143   8.7850106176104839E-143
          89   5.5436875528530093E-020   5.5436875528530093E-020   3.6266384156643382E-160   3.6266384156643382E-160   7.5633806544607170E-161  -7.5633806544607170E-161  0.99999999999972677       0.99999999999972677       -4.5300333229276077E-141  -4.5300333229276077E-141  -9.2836704484226415E-143   9.2836704484226415E-143
          90   7.7036240422357081E-020   7.7036240422357081E-020   5.3257161676411528E-160   5.3257161676411528E-160   1.1106819598972088E-160  -1.1106819598972088E-160  0.99999999999973055       0.99999999999973055       -4.7871696826556361E-141  -4.7871696826556361E-141  -9.8106354956641320E-143   9.8106354956641320E-143
          91   1.0705116913302651E-019   1.0705116913302651E-019   7.8208107474311606E-160   7.8208107474311606E-160   1.6310357397039735E-160  -1.6310357397039735E-160  0.99999999999973344       0.99999999999973344       -5.0589017644856414E-141  -5.0589017644856414E-141  -1.0367512436327180E-142   1.0367512436327180E-142
          92   1.4876054114164708E-019   1.4876054114164708E-019   1.1484855523989716E-159   1.1484855523989716E-159   2.3951749287778950E-160  -2.3951749287778950E-160  0.99999999999973543       0.99999999999973543       -5.3460580591993409E-141  -5.3460580591993409E-141  -1.0955999146528519E-142   1.0955999146528519E-142
          93   2.0672075587755970E-019   2.0672075587755970E-019   1.6865502908409050E-159   1.6865502908409050E-159   3.5173128336767231E-160  -3.5173128336767231E-160  0.99999999999973710       0.99999999999973710       -5.6495140848492188E-141  -5.6495140848492188E-141  -1.1577889878206604E-142   1.1577889878206604E-142
          94   2.8726348118013085E-019   2.8726348118013085E-019   2.4766980112148676E-159   2.4766980112148676E-159   5.1651716212057033E-160  -5.1651716212057033E-160  0.99999999999973843       0.99999999999973843       -5.9701950561475553E-141  -5.9701950561475553E-141  -1.2235080729661498E-142   1.2235080729661498E-142
          95   3.9918733496022958E-019   3.9918733496022958E-019   3.6370294275051124E-159   3.6370294275051124E-159   7.5850511848332300E-160  -7.5850511848332300E-160  0.99999999999973921       0.99999999999973921       -6.3090787053768313E-141  -6.3090787053768313E-141  -1.2929575426616672E-142   1.2929575426616672E-142
          96   5.5471906048763938E-019   5.5471906048763938E-019   5.3409753618082744E-159   5.3409753618082744E-159   1.1138642758807315E-159  -1.1138642758807315E-159  0.99999999999973987       0.99999999999973987       -6.6671982634223027E-141  -6.6671982634223027E-141  -1.3663491431428818E-142   1.3663491431428818E-142
