          23   1.3501078129723287E-017   1.3501078129723287E-017   8.6088191283046220E-038   8.6088191283046220E-038   1.7947957340848454E-038  -1.7947957340848454E-038  0.95584260298402024       0.95584260298402024       -4.6756792513559784E-021  -4.6756792513559784E-021  -9.5821514319598030E-023   9.5821514319598030E-023
          24   1.6833479427171966E-017   1.6833479427171966E-017   1.1386402498798853E-037   1.1386402498798853E-037   2.3738772396995049E-038  -2.3738772396995049E-038  0.95593405678704224       0.95593405678704224       -4.9594172397969294E-021  -4.9594172397969294E-021  -1.0163632800993482E-022   1.0163632800993482E-022
          25   2.0984712600146212E-017   2.0984712600146212E-017   1.5055807932526923E-037   1.5055807932526923E-037   3.1388941017899707E-038  -3.1388941017899707E-038  0.95607705986463676       0.95607705986463676       -5.2592261062346132E-021  -5.2592261062346132E-021  -1.0778049189375334E-022   1.0778049189375334E-022
          26   2.6166005521432023E-017   2.6166005521432023E-017   1.9910440491426883E-037   1.9910440491426883E-037   4.1510203742292398E-038  -4.1510203742292398E-038  0.95627002703342756       0.95627002703342756       -5.5760248762864617E-021  -5.5760248762864617E-021  -1.1427284011720147E-022   1.1427284011720147E-022
          27   3.2647253019801546E-017   3.2647253019801546E-017   2.6344430394247499E-037   2.6344430394247499E-037   5.4924317674287238E-038  -5.4924317674287238E-038  0.95651150491159243       0.95651150491159243       -5.9107772489670308E-021  -5.9107772489670308E-021  -1.2113312234529231E-022   1.2113312234529231E-022
          28   4.0774273863805988E-017   4.0774273863805988E-017   3.4888735040202441E-037   3.4888735040202441E-037   7.2738333105175638E-038  -7.2738333105175638E-038  0.95680010577416252       0.95680010577416252       -6.2644961888470612E-021  -6.2644961888470612E-021  -1.2838209787178892E-022   1.2838209787178892E-022
          29   5.0991327689628694E-017   5.0991327689628694E-017   4.6260633451275091E-037   4.6260633451275091E-037   9.6447795486125842E-038  -9.6447795486125842E-038  0.95713445911187933       0.95713445911187933       -6.6382482311776668E-021  -6.6382482311776668E-021  -1.3604162384671007E-022   1.3604162384671007E-022
          30   6.3870552326651430E-017   6.3870552326651430E-017   6.1431725639706409E-037   6.1431725639706409E-037   1.2807853341500129E-037  -1.2807853341500129E-037  0.95751317676533798       0.95751317676533798       -7.0331576334968682E-021  -7.0331576334968682E-021  -1.4413474035770669E-022   1.4413474035770669E-022
          31   8.0150527097177285E-017   8.0150527097177285E-017   8.1721555885431776E-037   8.1721555885431776E-037   1.7038187733095825E-037  -1.7038187733095825E-037  0.95793482848228029       0.95793482848228029       -7.4504104738904108E-021  -7.4504104738904108E-021  -1.5268575441819165E-022   1.5268575441819165E-022
          32   1.0078689713398778E-016   1.0078689713398778E-016   1.0892679362536481E-036   1.0892679362536481E-036   2.2710402306281274E-037  -2.2710402306281274E-037  0.95839792549018676       0.95839792549018676       -7.8912587719618557E-021  -7.8912587719618557E-021  -1.6172032442086510E-022   1.6172032442086510E-022
          33   1.2701897116656191E-016   1.2701897116656191E-016   1.4549986144455009E-036   1.4549986144455009E-036   3.0335850331837073E-037  -3.0335850331837073E-037  0.95890091024305291       0.95890091024305291       -8.3570246911902820E-021  -8.3570246911902820E-021  -1.7126554625916469E-022   1.7126554625916469E-022
          34   1.6045751661664034E-016   1.6045751661664034E-016   1.9479646903836386E-036   1.9479646903836386E-036   4.0614234399996021E-037  -4.0614234399996021E-037  0.95944215093214480       0.95944215093214480       -8.8491048689015861E-021  -8.8491048689015861E-021  -1.8135004206397846E-022   1.8135004206397846E-022
          35   2.0320073781855285E-016   2.0320073781855285E-016   2.6141936687126849E-036   2.6141936687126849E-036   5.4505286200790018E-037  -5.4505286200790018E-037  0.96001993967776478       0.96001993967776478       -9.3689749112261534E-021  -9.3689749112261534E-021  -1.9200405232152271E-022   1.9200405232152271E-022
          36   2.5798779398375638E-016   2.5798779398375638E-016   3.5169673042909388E-036   3.5169673042909388E-036   7.3328520230483447E-037  -7.3328520230483447E-037  0.96063249356723057       0.96063249356723057       -9.9181940841965746E-021  -9.9181940841965746E-021  -2.0325953201083646E-022   2.0325953201083646E-022
          37   3.2840240820116007E-016   3.2840240820116007E-016   4.7434929012813901E-036   4.7434929012813901E-036   9.8902346032664929E-037  -9.8902346032664929E-037  0.96127795789231152       0.96127795789231152       -1.0498410227850223E-020  -1.0498410227850223E-020  -2.1515025131144857E-022   2.1515025131144857E-022
          38   4.1914342987188304E-016   4.1914342987188304E-016   6.4142258228890735E-036   6.4142258228890735E-036   1.3373846561316395E-036  -1.3373846561316395E-036  0.96195441108169333       0.96195441108169333       -1.1111364917330836E-020  -1.1111364917330836E-020  -2.2771190137294458E-022   2.2771190137294458E-022
          39   5.3638503901104150E-016   5.3638503901104150E-016   8.6959230104479092E-036   8.6959230104479092E-036   1.8131407329199534E-036  -1.8131407329199534E-036  0.96265987093179550       0.96265987093179550       -1.1758898893158600E-020  -1.1758898893158600E-020  -2.4098220560076602E-022   2.4098220560076602E-022
          40   6.8825716515732557E-016   6.8825716515732557E-016   1.1819956726620889E-035   1.1819956726620889E-035   2.4645374717755091E-036  -2.4645374717755091E-036  0.96339230182081770       0.96339230182081770       -1.2442957781789232E-020  -1.2442957781789232E-020  -2.5500103689107729E-022   2.5500103689107729E-022
          41   8.8548737783647974E-016   8.8548737783647974E-016   1.6108057789886011E-035   1.6108057789886011E-035   3.3586626887347239E-036  -3.3586626887347239E-036  0.96414962265273085       0.96414962265273085       -1.3165598127112874E-020  -1.3165598127112874E-020  -2.6981054123790934E-022   2.6981054123790934E-022
          42   1.1422600028935224E-015   1.1422600028935224E-015   2.2008570484923039E-035   2.2008570484923039E-035   4.5890064576372614E-036  -4.5890064576372614E-036  0.96492971532495608       0.96492971532495608       -1.3928993753511961E-020  -1.3928993753511961E-020  -2.8545526813514134E-022   2.8545526813514134E-022
          43   1.4773679152974364E-015   1.4773679152974364E-015   3.0147605335006128E-035   3.0147605335006128E-035   6.2861280362746602E-036  -6.2861280362746602E-036  0.96573043354938448       0.96573043354938448       -1.4735442481400929E-020  -1.4735442481400929E-020  -3.0198230820210582E-022   3.0198230820210582E-022
          44   1.9157592512050236E-015   1.9157592512050236E-015   4.1401341169802397E-035   4.1401341169802397E-035   8.6327331500776656E-036  -8.6327331500776656E-036  0.96654961188405308       0.96654961188405308       -1.5587373216736823E-020  -1.5587373216736823E-020  -3.1944143847320374E-022   3.1944143847320374E-022
          45   2.4906177693078450E-015   2.4906177693078450E-015   5.6998399619795680E-035   5.6998399619795680E-035   1.1885022442721288E-035  -1.1885022442721288E-035  0.96738507485429692       0.96738507485429692       -1.6487353436765631E-020  -1.6487353436765631E-020  -3.3788527580781903E-022   3.3788527580781903E-022
          46   3.2461653381898933E-015   3.2461653381898933E-015   7.8665047045122793E-035   7.8665047045122793E-035   1.6402971004356857E-035  -1.6402971004356857E-035  0.96823464605919596       0.96823464605919596       -1.7438097095218706E-020  -1.7438097095218706E-020  -3.5736943889627471E-022   3.5736943889627471E-022
          47   4.2414429248637606E-015   4.2414429248637606E-015   1.0883148178023263E-034   1.0883148178023263E-034   2.2693346463902009E-035  -2.2693346463902009E-035  0.96909615717279962       0.96909615717279962       -1.8442472971269611E-020  -1.8442472971269611E-020  -3.7795271936004048E-022   3.7795271936004048E-022
          48   5.5554192300706796E-015   5.5554192300706796E-015   1.5092537686219511E-034   1.5092537686219511E-034   3.1470923174639864E-035  -3.1470923174639864E-035  0.96996745676087093       0.96996745676087093       -1.9503513487788595E-020  -1.9503513487788595E-020  -3.9969726246953896E-022   3.9969726246953896E-022
          49   7.2939029966885977E-015   7.2939029966885977E-015   2.0979023856213455E-034   2.0979023856213455E-034   4.3745725352941173E-035  -4.3745725352941173E-035  0.97084641884340894       0.97084641884340894       -2.0624424025776931E-020  -2.0624424025776931E-020  -4.2266875803046491E-022   4.2266875803046491E-022
          50   9.5989087180947217E-015   9.5989087180947217E-015   2.9228255648729666E-034   2.9228255648729666E-034   6.0947555358303401E-035  -6.0947555358303401E-035  0.97173095114147179       0.97173095114147179       -2.1808592763320151E-020  -2.1808592763320151E-020  -4.4693664201938713E-022   4.4693664201938713E-022
          51   1.2661363490392959E-014   1.2661363490392959E-014   4.0812540488132241E-034   4.0812540488132241E-034   8.5104002422139998E-035  -8.5104002422139998E-035  0.97261900295419990       0.97261900295419990       -2.3059601068964312E-020  -2.3059601068964312E-020  -4.7257430958147537E-022   4.7257430958147537E-022
          52   1.6738369189627767E-014   1.6738369189627767E-014   5.7113036133089569E-034   5.7113036133089569E-034   1.1909526071755394E-034  -1.1909526071755394E-034  0.97350857261868284       0.97350857261868284       -2.4381234481091270E-020  -2.4381234481091270E-020  -4.9965934003745785E-022   4.9965934003745785E-022
          53   2.2176682238413835E-014   2.2176682238413835E-014   8.0094906353465386E-034   8.0094906353465386E-034   1.6701939912735974E-034  -1.6701939912735974E-034  0.97439771451160628       0.97439771451160628       -2.5777494306649263E-020  -2.5777494306649263E-020  -5.2827373458340197E-022   5.2827373458340197E-022
          54   2.9444688783920592E-014   2.9444688783920592E-014   1.1255872931155230E-033   1.1255872931155230E-033   2.3471665030050575E-034  -2.3471665030050575E-034  0.97528454555759236       0.97528454555759236       -2.7252609874484572E-020  -2.7252609874484572E-020  -5.5850416740562787E-022   5.5850416740562787E-022
          55   3.9175999386492389E-014   3.9175999386492389E-014   1.5850181417773943E-033   1.5850181417773943E-033   3.3052290575128492E-034  -3.3052290575128492E-034  0.97616725121485914       0.97616725121485914       -2.8811051480524170E-020  -2.8811051480524170E-020  -5.9044225097414299E-022   5.9044225097414299E-022
          56   5.2228951644568781E-014   5.2228951644568781E-014   2.2363811077170671E-033   2.2363811077170671E-033   4.6635394669685092E-034  -4.6635394669685092E-034  0.97704409091436040       0.97704409091436040       -3.0457544064180483E-020  -3.0457544064180483E-020  -6.2418481632145173E-022   6.2418481632145173E-022
          57   6.9767912200883984E-014   6.9767912200883984E-014   3.1614720436469403E-033   3.1614720436469403E-033   6.5926741878833557E-034  -6.5926741878833557E-034  0.97791340293391227       0.97791340293391227       -3.2197081657593978E-020  -3.2197081657593978E-020  -6.5983420915959580E-022   6.5983420915959580E-022
          58   9.3374478032944976E-014   9.3374478032944976E-014   4.4775455540938954E-033   4.4775455540938954E-033   9.3371560075606763E-034  -9.3371560075606763E-034  0.97877360869400787       0.97877360869400787       -3.4034942651702909E-020  -3.4034942651702909E-020  -6.9749860273692787E-022   6.9749860273692787E-022
          59   1.2519972139361653E-013   1.2519972139361653E-013   6.3529116525389886E-033   6.3529116525389886E-033   1.3247979931294163E-033  -1.3247979931294163E-033  0.97962321646703321       0.97962321646703321       -3.5976705925638703E-020  -3.5976705925638703E-020  -7.3729232838753712E-022   7.3729232838753712E-022
          60   1.6817282217969203E-013   1.6817282217969203E-013   9.0294777808953815E-033   9.0294777808953815E-033   1.8829623324126846E-033  -1.8829623324126846E-033  0.98046082449643035       0.98046082449643035       -3.8028267888596518E-020  -3.8028267888596518E-020  -7.7933622478057752E-022   7.7933622478057752E-022
          61   2.2628722723648766E-013   2.2628722723648766E-013   1.2855361317621987E-032   1.2855361317621987E-032   2.6808057667151768E-033  -2.6808057667151768E-033  0.98128512352700170       0.98128512352700170       -4.0195860486132490E-020  -4.0195860486132490E-020  -8.2375800693417724E-022   8.2375800693417724E-022
          62   3.0499347915929937E-013   3.0499347915929937E-013   1.8332116120430591E-032   1.8332116120430591E-032   3.8229237376765151E-033  -3.8229237376765151E-033  0.98209489875194778       0.98209489875194778       -4.2486070225798674E-020  -4.2486070225798674E-020  -8.7069265611924594E-022   8.7069265611924594E-022
          63   4.1173891364869538E-013   4.1173891364869538E-013   2.6183183483480420E-032   2.6183183483480420E-032   5.4601851485340477E-033  -5.4601851485340477E-033  0.98288903118640591       0.98288903118640591       -4.4905858280153823E-020  -4.4905858280153823E-020  -9.2028283184259721E-022   9.2028283184259721E-022
          64   5.5670970649040905E-013   5.5670970649040905E-013   3.7453191290732507E-032   3.7453191290732507E-032   7.8104408391690651E-033  -7.8104408391690651E-033  0.98366649848116883       0.98366649848116883       -4.7462581728491545E-020  -4.7462581728491545E-020  -9.7267930716649296E-022   9.7267930716649296E-022
          65   7.5385188282591340E-013   7.5385188282591340E-013   5.3652121014145259E-032   5.3652121014145259E-032   1.1188589142251919E-032  -1.1188589142251919E-032  0.98442637519388398       0.98442637519388398       -5.0164016002115926E-020  -5.0164016002115926E-020  -1.0280414286932111E-021   1.0280414286932111E-021
          66   1.0222771335120881E-012   1.0222771335120881E-012   7.6964778052896127E-032   7.6964778052896127E-032   1.6050260313940105E-032  -1.6050260313940105E-032  0.98516783253833873       0.98516783253833873       -5.3018378601682034E-020  -5.3018378601682034E-020  -1.0865376026188048E-021   1.0865376026188048E-021
          67   1.3881997366348167E-012   1.3881997366348167E-012   1.1055536945051592E-031   1.1055536945051592E-031   2.3055335435236833E-032  -2.3055335435236833E-032  0.98589013763545841       0.98589013763545841       -5.6034354159011237E-020  -5.6034354159011237E-020  -1.1483458083399969E-021   1.1483458083399969E-021
          68   1.8876068838437834E-012   1.8876068838437834E-012   1.5901067930158584E-031   1.5901067930158584E-031   3.3160369645554827E-032  -3.3160369645554827E-032  0.98659265229229554       0.98659265229229554       -5.9221120919905851E-020  -5.9221120919905851E-020  -1.2136541411824693E-021   1.2136541411824693E-021
          69   2.5699422627193131E-012   2.5699422627193131E-012   2.2898533452886382E-031   2.2898533452886382E-031   4.7753161056779228E-032  -4.7753161056779228E-032  0.98727483133763116       0.98727483133763116       -6.2588378728832460E-020  -6.2588378728832460E-020  -1.2826613859078525E-021   1.2826613859078525E-021
          70   3.5031901733799941E-012   3.5031901733799941E-012   3.3014189850243155E-031   3.3014189850243155E-031   6.8848805690621097E-032  -6.8848805690621097E-032  0.98793622054478247       0.98793622054478247       -6.6146378600933985E-020  -6.6146378600933985E-020  -1.3555776227508003E-021   1.3555776227508003E-021
          71   4.7808963112972683E-012   4.7808963112972683E-012   4.7652130349645869E-031   4.7652130349645869E-031   9.9375499196295015E-032  -9.9375499196295015E-032  0.98857645417385343       0.98857645417385343       -6.9905953971680251E-020  -6.9905953971680251E-020  -1.4326248678369220E-021   1.4326248678369220E-021
          72   6.5318676583359397E-012   6.5318676583359397E-012   6.8854171506767739E-031   6.8854171506767739E-031   1.4359139760120428E-031  -1.4359139760120428E-031  0.98919525216694826       0.98919525216694826       -7.3878553719591245E-020  -7.3878553719591245E-020  -1.5140377499373619E-021   1.5140377499373619E-021
          73   8.9335799375506607E-012   8.9335799375506607E-012   9.9591551462689235E-031   9.9591551462689235E-031   2.0769295111760972E-031  -2.0769295111760972E-031  0.98979241703082155       0.98979241703082155       -7.8076277062879744E-020  -7.8076277062879744E-020  -1.6000642256267379E-021   1.6000642256267379E-021
          74   1.2230717684886502E-011   1.2230717684886502E-011   1.4419081789792988E-030   1.4419081789792988E-030   3.0070309004875019E-031  -3.0070309004875019E-031  0.99036783044203969       0.99036783044203969       -8.2511910436579720E-020  -8.2511910436579720E-020  -1.6909663350283703E-021   1.6909663350283703E-021
          75   1.6760822042411410E-011   1.6760822042411410E-011   2.0895592008741161E-030   2.0895592008741161E-030   4.3576859387209074E-031  -4.3576859387209074E-031  0.99092144961002504       0.99092144961002504       -8.7198966462770140E-020  -8.7198966462770140E-020  -1.7870210004545731E-021   1.7870210004545731E-021
          76   2.2989784403123047E-011   2.2989784403123047E-011   3.0307728250094553E-030   3.0307728250094553E-030   6.3205596000487190E-031  -6.3205596000487190E-031  0.99145330343332660       0.99145330343332660       -9.2151725132887765E-020  -9.2151725132887765E-020  -1.8885208703806197E-021   1.8885208703806197E-021
          77   3.1560982682237092E-011   3.1560982682237092E-011   4.3996077855514776E-030   4.3996077855514776E-030   9.1752297433234531E-031  -9.1752297433234531E-031  0.99196348848414462       0.99196348848414462       -9.7385277327869567E-020  -9.7385277327869567E-020  -1.9957752113292621E-021   1.9957752113292621E-021
          78   4.3363326020438942E-011   4.3363326020438942E-011   6.3917127808852447E-030   6.3917127808852447E-030   1.3329719758641836E-030  -1.3329719758641836E-030  0.99245216485554666       0.99245216485554666       -1.0291557080899383E-019  -1.0291557080899383E-019  -2.1091108503887570E-021   2.1091108503887570E-021
          79   5.9625512524776550E-011   5.9625512524776550E-011   9.2927595774946473E-030   9.2927595774946473E-030   1.9379795786964041E-030  -1.9379795786964041E-030  0.99291955190495518       0.99291955190495518       -1.0875945881982042E-019  -1.0875945881982042E-019  -2.2288731712417294E-021   2.2288731712417294E-021
          80   8.2046634586391037E-011   8.2046634586391037E-011   1.3520052584467589E-029   1.3520052584467589E-029   2.8195743505716880E-030  -2.8195743505716880E-030  0.99336592392641332       0.99336592392641332       -1.1493475144759052E-019  -1.1493475144759052E-019  -2.3554271667452887E-021   2.3554271667452887E-021
          81   1.1297719484692212E-010   1.1297719484692212E-010   1.9683439360331682E-029   1.9683439360331682E-029   4.1049397076373316E-030  -4.1049397076373316E-030  0.99379160578282910       0.99379160578282910       -1.2146026990085629E-019  -1.2146026990085629E-019  -2.4891585512752016E-021   2.4891585512752016E-021
          82   1.5567005010056599E-010   1.5567005010056599E-010   2.8674499688403726E-029   2.8674499688403726E-029   5.9800143164061637E-030  -5.9800143164061637E-030  0.99419696852792105       0.99419696852792105       -1.2835590386899776E-019  -1.2835590386899776E-019  -2.6304749362290263E-021   2.6304749362290263E-021
          83   2.1462837358486624E-010   2.1462837358486624E-010   4.1797175510383631E-029   4.1797175510383631E-029   8.7167350062781120E-030  -8.7167350062781120E-030  0.99458242504594119       0.99458242504594119       -1.3564267213867555E-019  -1.3564267213867555E-019  -2.7798070722755785E-021   2.7798070722755785E-021
          84   2.9608824238769352E-010   2.9608824238769352E-010   6.0959142282145910E-029   6.0959142282145910E-029   1.2712947337398210E-029  -1.2712947337398210E-029  0.99494842573545383       0.99494842573545383       -1.4334278665219134E-019  -1.4334278665219134E-019  -2.9376101621414678E-021   2.9376101621414678E-021
          85   4.0868806103166339E-010   4.0868806103166339E-010   8.8952227315836573E-029   8.8952227315836573E-029   1.8550886967931564E-029  -1.8550886967931564E-029  0.99529545426155808       0.99529545426155808       -1.5147972020321499E-019  -1.5147972020321499E-019  -3.1043652479403501E-021   3.1043652479403501E-021
          86   5.6439731535925567E-010   5.6439731535925567E-010   1.2986339263203022E-028   1.2986339263203022E-028   2.7082890328795996E-029  -2.7082890328795996E-029  0.99562402339894085       0.99562402339894085       -1.6007827797641772E-019  -1.6007827797641772E-019  -3.2805806772776123E-021   3.2805806772776123E-021
          87   7.7980532260355993E-010   7.7980532260355993E-010   1.8967718604095402E-028   1.8967718604095402E-028   3.9557036119498277E-029  -3.9557036119498277E-029  0.99593467098607669       0.99593467098607669       -1.6916467314926027E-019  -1.6916467314926027E-019  -3.4667936526031764E-021   3.4667936526031764E-021
          88   1.0779097744689585E-009   1.0779097744689585E-009   2.7715901243986152E-028   2.7715901243986152E-028   5.7801352046705561E-029  -5.7801352046705561E-029  0.99622795600879688       0.99622795600879688       -1.7876660678655744E-019  -1.7876660678655744E-019  -3.6635718685386575E-021   3.6635718685386575E-021
          89   1.4905992263146336E-009   1.4905992263146336E-009   4.0515032701420635E-028   4.0515032701420635E-028   8.4493928159348255E-029  -8.4493928159348255E-029  0.99650445482928618       0.99650445482928618       -1.8891335227151465E-019  -1.8891335227151465E-019  -3.8715152421730128E-021   3.8715152421730128E-021
          90   2.0620991946939001E-009   2.0620991946939001E-009   5.9246812682242892E-028   5.9246812682242892E-028   1.2355905703937857E-028  -1.2355905703937857E-028  0.99676475757444494       0.99676475757444494       -1.9963584453074264E-019  -1.9963584453074264E-019  -4.0912577416038607E-021   4.0912577416038607E-021
          91   2.8537564237060174E-009   2.8537564237060174E-009   8.6669105420534269E-028   8.6669105420534269E-028   1.8074827753040629E-028  -1.8074827753040629E-028  0.99700946469538465       0.99700946469538465       -2.1096677432535376E-019  -2.1096677432535376E-019  -4.3234693183007166E-021   4.3234693183007166E-021
          92   3.9506816119180120E-009   3.9506816119180120E-009   1.2682464393534548E-027   1.2682464393534548E-027   2.6449273028628108E-028  -2.6449273028628108E-028  0.99723918370772302       0.99723918370772302       -2.2294068789565439E-019  -2.2294068789565439E-019  -4.5688579491822235E-021   4.5688579491822235E-021
          93   5.4709733576453711E-009   5.4709733576453711E-009   1.8564063958762993E-027   1.8564063958762993E-027   3.8715364774883337E-028  -3.8715364774883337E-028  0.99745452612023122       0.99745452612023122       -2.3559409226323487E-019  -2.3559409226323487E-019  -4.8281717946331053E-021   4.8281717946331053E-021
          94   7.5785273769074775E-009   7.5785273769074775E-009   2.7180855604817764E-027   2.7180855604817764E-027   5.6685712911704909E-028  -5.6685712911704909E-028  0.99765610455732290       0.99765610455732290       -2.4896556651144821E-019  -2.4896556651144821E-019  -5.1022014790388041E-021   5.1022014790388041E-021
          95   1.0500825878414006E-008   1.0500825878414006E-008   3.9807506957923185E-027   3.9807506957923185E-027   8.3018644749244939E-028  -8.3018644749244939E-028  0.99784453007884255       0.99784453007884255       -2.6309587938342542E-019  -2.6309587938342542E-019  -5.3917825007876405E-021   5.3917825007876405E-021
          96   1.4553645007049015E-008   1.4553645007049015E-008   5.8313654980847787E-027   5.8313654980847787E-027   1.2161330036016611E-027  -1.2161330036016611E-027  0.99802040969857719       0.99802040969857719       -2.7802811355592366E-019  -2.7802811355592366E-019  -5.6977977790825629E-021   5.6977977790825629E-021
