          11   2.7630600559492974E-032   2.7630600559492974E-032   7.3585359909011215E-188   7.3585359909011215E-188   1.5350920824573048E-188  -1.5350920824573048E-188  0.99999999999827716       0.99999999999827716       -1.8226334169685226E-156  -1.8226334169685226E-156  -3.7352325656807662E-158   3.7352325656807662E-158
          12   3.8396059796313717E-032   3.8396059796313717E-032   1.0857185226951557E-187   1.0857185226951557E-187   2.2647484750749765E-188  -2.2647484750749765E-188  0.99999999999826117       0.99999999999826117       -1.9422236345806694E-156  -1.9422236345806694E-156  -3.9803160098901374E-158   3.9803160098901374E-158
          13   5.3355966863880620E-032   5.3355966863880620E-032   1.5996114306374632E-187   1.5996114306374632E-187   3.3364866561998617E-188  -3.3364866561998617E-188  0.99999999999825373       0.99999999999825373       -2.0643430365022008E-156  -2.0643430365022008E-156  -4.2305826640138402E-158   4.2305826640138402E-158
          14   7.4144566267523579E-032   7.4144566267523579E-032   2.3543819790790715E-187   2.3543819790790715E-187   4.9105771452349701E-188  -4.9105771452349701E-188  0.99999999999825284       0.99999999999825284       -2.1902595766677147E-156  -2.1902595766677147E-156  -4.4886310225073128E-158   4.4886310225073128E-158
          15   1.0303283831448419E-031   1.0303283831448419E-031   3.4628838987406621E-187   3.4628838987406621E-187   7.2223772196880683E-188  -7.2223772196880683E-188  0.99999999999825695       0.99999999999825695       -2.3210163426959993E-156  -2.3210163426959993E-156  -4.7565987477256335E-158   4.7565987477256335E-158
          16   1.4317658468505395E-031   1.4317658468505395E-031   5.0908428819185352E-187   5.0908428819185352E-187   1.0617509015586934E-187  -1.0617509015586934E-187  0.99999999999826505       0.99999999999826505       -2.4574971571549535E-156  -2.4574971571549535E-156  -5.0362971105514498E-158   5.0362971105514498E-158
          17   1.9896117332521093E-031   1.9896117332521093E-031   7.4816270636893766E-187   7.4816270636893766E-187   1.5603518545248301E-187  -1.5603518545248301E-187  0.99999999999827627       0.99999999999827627       -2.6004752141343289E-156  -2.6004752141343289E-156  -5.3293106642562794E-158   5.3293106642562794E-158
          18   2.7648060315184436E-031   2.7648060315184436E-031   1.0992622457569601E-186   1.0992622457569601E-186   2.2925736931523289E-187  -2.2925736931523289E-187  0.99999999999828981       0.99999999999828981       -2.7506492498911747E-156  -2.7506492498911747E-156  -5.6370713711852939E-158   5.6370713711852939E-158
          19   3.8420322237576138E-031   3.8420322237576138E-031   1.6148650259285471E-186   1.6148650259285471E-186   3.3678682581285223E-187  -3.3678682581285223E-187  0.99999999999830513       0.99999999999830513       -2.9086705598016948E-156  -2.9086705598016948E-156  -5.9609139702258792E-158   5.9609139702258792E-158
          20   5.3389682459152753E-031   5.3389682459152753E-031   2.3720410122842025E-186   2.3720410122842025E-186   4.9469655205208643E-187  -4.9469655205208643E-187  0.99999999999832190       0.99999999999832190       -3.0751633006305877E-156  -3.0751633006305877E-156  -6.3021175834724086E-158   6.3021175834724086E-158
          21   7.4191418163103367E-031   7.4191418163103367E-031   3.4839674060726052E-186   3.4839674060726052E-186   7.2658973530069269E-187  -7.2658973530069269E-187  0.99999999999833988       0.99999999999833988       -3.2507398745049452E-156  -3.2507398745049452E-156  -6.6619372435316097E-158   6.6619372435316097E-158
          22   1.0309794468741774E-030   1.0309794468741774E-030   5.1168448611880067E-186   5.1168448611880067E-186   1.0671276422393896E-186  -1.0671276422393896E-186  0.99999999999835876       0.99999999999835876       -3.4360127180806183E-156  -3.4360127180806183E-156  -7.0416280537720789E-158   7.0416280537720789E-158
          23   1.4326705786109434E-030   1.4326705786109434E-030   7.5147389375991132E-186   7.5147389375991132E-186   1.5672103220471816E-186  -1.5672103220471816E-186  0.99999999999837841       0.99999999999837841       -3.6316034724112628E-156  -3.6316034724112628E-156  -7.4424639806898552E-158   7.4424639806898552E-158
          24   1.9908689674081690E-030   1.9908689674081690E-030   1.1036059759645169E-185   1.1036059759645169E-185   2.3015844655319387E-186  -2.3015844655319387E-186  0.99999999999839861       0.99999999999839861       -3.8381502529992834E-156  -3.8381502529992834E-156  -7.8657527528622003E-158   7.8657527528622003E-158
          25   2.7665531103680622E-030   2.7665531103680622E-030   1.6207132370652066E-185   1.6207132370652066E-185   3.3800155413435684E-186  -3.3800155413435684E-186  0.99999999999841915       0.99999999999841915       -4.0563135511543353E-156  -4.0563135511543353E-156  -8.3128479549574383E-158   8.3128479549574383E-158
          26   3.8444600010273315E-030   3.8444600010273315E-030   2.3800864764039681E-185   2.3800864764039681E-185   4.9636940707775106E-186  -4.9636940707775106E-186  0.99999999999844003       0.99999999999844003       -4.2867811592468316E-156  -4.2867811592468316E-156  -8.7851591213539373E-158   8.7851591213539373E-158
          27   5.3423419359308608E-030   5.3423419359308608E-030   3.4952271836123039E-185   3.4952271836123039E-185   7.2893282317126086E-186  -7.2893282317126086E-186  0.99999999999846123       0.99999999999846123       -4.5302724105750278E-156  -4.5302724105750278E-156  -9.2841604251554179E-158   9.2841604251554179E-158
          28   7.4238299664397943E-030   7.4238299664397943E-030   5.1328122236082582E-185   5.1328122236082582E-185   1.0704523831911298E-185  -1.0704523831911298E-185  0.99999999999848255       0.99999999999848255       -4.7875419496894431E-156  -4.7875419496894431E-156  -9.8113984049441109E-158   9.8113984049441109E-158
          29   1.0316309220107431E-029   1.0316309220107431E-029   7.5376064655419144E-185   7.5376064655419144E-185   1.5719739776927417E-185  -1.5719739776927417E-185  0.99999999999850397       0.99999999999850397       -5.0593831940168287E-156  -5.0593831940168287E-156  -1.0368499058895509E-157   1.0368499058895509E-157
          30   1.4335758820714630E-029   1.4335758820714630E-029   1.1069046962288434E-184   1.1069046962288434E-184   2.3084584641124144E-185  -2.3084584641124144E-185  0.99999999999852540       0.99999999999852540       -5.3466316072572397E-156  -5.3466316072572397E-156  -1.0957174553148361E-157   1.0957174553148361E-157
          31   1.9921269960106909E-029   1.9921269960106909E-029   1.6254966794370722E-184   1.6254966794370722E-184   3.3899858132864741E-185  -3.3899858132864741E-185  0.99999999999854694       0.99999999999854694       -5.6501678754352184E-156  -5.6501678754352184E-156  -1.1579229730677884E-157   1.1579229730677884E-157
          32   2.7683012931971194E-029   2.7683012931971194E-029   2.3870488500011022E-184   2.3870488500011022E-184   4.9782083913676236E-185  -4.9782083913676236E-185  0.99999999999856859       0.99999999999856859       -5.9709210548315579E-156  -5.9709210548315579E-156  -1.2236568562542142E-157   1.2236568562542142E-157
          33   3.8468893124099915E-029   3.8468893124099915E-029   3.5053879026132724E-184   3.5053879026132724E-184   7.3105125936769874E-185  -7.3105125936769874E-185  0.99999999999859024       0.99999999999859024       -6.3098717452170864E-156  -6.3098717452170864E-156  -1.2931200650981389E-157   1.2931200650981389E-157
          34   5.3457177577818879E-029   5.3457177577818879E-029   5.1476682648969818E-184   5.1476682648969818E-184   1.0735500188387756E-184  -1.0735500188387756E-184  0.99999999999861200       0.99999999999861200       -6.6680553303176310E-156  -6.6680553303176310E-156  -1.3665247870298311E-157   1.3665247870298311E-157
          35   7.4285210790123651E-029   7.4285210790123651E-029   7.5593561057938541E-184   7.5593561057938541E-184   1.5765092646774977E-184  -1.5765092646774977E-184  0.99999999999863387       0.99999999999863387       -7.0465653191292302E-156  -7.0465653191292302E-156  -1.4440951214416777E-157   1.4440951214416777E-157
          36   1.0322828088146011E-028   1.0322828088146011E-028   1.1100918335720209E-183   1.1100918335720209E-183   2.3151046318485419E-184  -2.3151046318485419E-184  0.99999999999865574       0.99999999999865574       -7.4465568157429793E-156  -7.4465568157429793E-156  -1.5260677907803122E-157   1.5260677907803122E-157
          37   1.4344817575934635E-028   1.4344817575934635E-028   1.6301700379565979E-183   1.6301700379565979E-183   3.3997314916930511E-184  -3.3997314916930511E-184  0.99999999999867772       0.99999999999867772       -7.8692501411182074E-156  -7.8692501411182074E-156  -1.6126928827784315E-157   1.6126928827784315E-157
          38   1.9933858195618091E-028   1.9933858195618091E-028   2.3939045651494623E-183   2.3939045651494623E-183   4.9925053756407925E-184  -4.9925053756407925E-184  0.99999999999869982       0.99999999999869982       -8.3159346273109256E-156  -8.3159346273109256E-156  -1.7042346280289103E-157   1.7042346280289103E-157
          39   2.7700505807033631E-028   2.7700505807033631E-028   3.5154482452511268E-183   3.5154482452511268E-183   7.3314928367587848E-184  -7.3314928367587848E-184  0.99999999999872191       0.99999999999872191       -8.7879726026918792E-156  -8.7879726026918792E-156  -1.8009722166995675E-157   1.8009722166995675E-157
          40   3.8493201588751564E-028   3.8493201588751564E-028   5.1624344354390099E-183   5.1624344354390099E-183   1.0766294454262561E-183  -1.0766294454262561E-183  0.99999999999874400       0.99999999999874400       -9.2868035854316556E-156  -9.2868035854316556E-156  -1.9032006579293560E-157   1.9032006579293560E-157
          41   5.3490957128156523E-028   5.3490957128156523E-028   7.5810326123112186E-183   7.5810326123112186E-183   1.5810298452625385E-183  -1.5810298452625385E-183  0.99999999999876610       0.99999999999876610       -9.8139487018119150E-156  -9.8139487018119150E-156  -2.0112316852995254E-157   2.0112316852995254E-157
          42   7.4332151559002510E-028   7.4332151559002510E-028   1.1132742493036974E-182   1.1132742493036974E-182   2.3217415107441605E-183  -2.3217415107441605E-183  0.99999999999878819       0.99999999999878819       -1.0371015345611028E-155  -1.0371015345611028E-155  -2.1253947117096171E-157   2.1253947117096171E-157
          43   1.0329351075459074E-027   1.0329351075459074E-027   1.6348426178467181E-182   1.6348426178467181E-182   3.4094761170804164E-183  -3.4094761170804164E-183  0.99999999999881029       0.99999999999881029       -1.0959702094814306E-155  -1.0959702094814306E-155  -2.2460378369885395E-157   2.2460378369885395E-157
          44   1.4353882055384513E-027   1.4353882055384513E-027   2.4007654320343381E-182   2.4007654320343381E-182   5.0068136877085527E-183  -5.0068136877085527E-183  0.99999999999883238       0.99999999999883238       -1.1581803902143978E-155  -1.1581803902143978E-155  -2.3735289116211728E-157   2.3735289116211728E-157
          45   1.9946454385638728E-027   1.9946454385638728E-027   3.5255225916521861E-182   3.5255225916521861E-182   7.3525028818893826E-183  -7.3525028818893826E-183  0.99999999999885447       0.99999999999885447       -1.2239217576341568E-155  -1.2239217576341568E-155  -2.5082566600606213E-157   2.5082566600606213E-157
          46   2.7718009735848686E-027   2.7718009735848686E-027   5.1772277554893426E-182   5.1772277554893426E-182   1.0797145951323653E-182  -1.0797145951323653E-182  0.99999999999887657       0.99999999999887657       -1.2933947571729699E-155  -1.2933947571729699E-155  -2.6506318672180255E-157   2.6506318672180255E-157
          47   3.8517525413928857E-027   3.8517525413928857E-027   7.6027557227404047E-182   7.6027557227404047E-182   1.5855602075861711E-182  -1.5855602075861711E-182  0.99999999999889866       0.99999999999889866       -1.3668112104305179E-155  -1.3668112104305179E-155  -2.8010886318703925E-157   2.8010886318703925E-157
          48   5.3524758023801639E-027   5.3524758023801639E-027   1.1164641976341565E-181   1.1164641976341565E-181   2.3283941628097713E-182  -2.3283941628097713E-182  0.99999999999892075       0.99999999999892075       -1.4443949613452034E-155  -1.4443949613452034E-155  -2.9600856908984187E-157   2.9600856908984187E-157
          49   7.4379121989766681E-027   7.4379121989766681E-027   1.6395269638492513E-181   1.6395269638492513E-181   3.4192453461151144E-182  -3.4192453461151144E-182  0.99999999999894285       0.99999999999894285       -1.5263825589300993E-155  -1.5263825589300993E-155  -3.1281078184584350E-157   3.1281078184584350E-157
          50   1.0335878184649732E-026   1.0335878184649732E-026   2.4076442979791581E-181   2.4076442979791581E-181   5.0211596037679439E-182  -5.0211596037679439E-182  0.99999999999896494       0.99999999999896494       -1.6130239786790462E-155  -1.6130239786790462E-155  -3.3056673044034206E-157   3.3056673044034206E-157
          51   1.4362952262681679E-026   1.4362952262681679E-026   3.5356241065930996E-181   3.5356241065930996E-181   7.3735696555492807E-182  -7.3735696555492807E-182  0.99999999999898703       0.99999999999898703       -1.7045833848600186E-155  -1.7045833848600186E-155  -3.4933055164967676E-157   3.4933055164967676E-157
          52   1.9959058535195626E-026   1.9959058535195626E-026   5.1920617262286530E-181   5.1920617262286530E-181   1.0828082295589185E-181  -1.0828082295589185E-181  0.99999999999900913       0.99999999999900913       -1.8013399360328871E-155  -1.8013399360328871E-155  -3.6915945512084013E-157   3.6915945512084013E-157
          53   2.7735524725401660E-026   2.7735524725401660E-026   7.6245392995414151E-181   7.6245392995414151E-181   1.5901031873643422E-181  -1.5901031873643422E-181  0.99999999999903122       0.99999999999903122       -1.9035886362570773E-155  -1.9035886362570773E-155  -3.9011389781459674E-157   3.9011389781459674E-157
          54   3.8541864609338628E-026   3.8541864609338628E-026   1.1196631042881492E-180   1.1196631042881492E-180   2.3350655048355951E-181  -2.3350655048355951E-181  0.99999999999905331       0.99999999999905331       -2.0116412345914104E-155  -2.0116412345914104E-155  -4.1225776834540865E-157   4.1225776834540865E-157
          55   5.3558580278242765E-026   5.3558580278242765E-026   1.6442245457793910E-180   1.6442245457793910E-180   3.4290421862506912E-181  -3.4290421862506912E-181  0.99999999999907541       0.99999999999907541       -2.1258271756337854E-155  -2.1258271756337854E-155  -4.3565858178126532E-157   4.3565858178126532E-157
          56   7.4426122101159993E-026   7.4426122101159993E-026   2.4145426833457857E-180   2.4145426833457857E-180   5.0355462353710474E-181  -5.0355462353710474E-181  0.99999999999909750       0.99999999999909750       -2.2464946040026514E-155  -2.2464946040026514E-155  -4.6038768549812777E-157   4.6038768549812777E-157
          57   1.0342409418322603E-025   1.0342409418322603E-025   3.5457543701401561E-180   3.5457543701401561E-180   7.3946963924576866E-181  -7.3946963924576866E-181  0.99999999999911959       0.99999999999911959       -2.3740114258256394E-155  -2.3740114258256394E-155  -4.8652047671719501E-157   4.8652047671719501E-157
          58   1.4372028201445441E-025   1.4372028201445441E-025   5.2069380005452268E-180   5.2069380005452268E-180   1.0859106872271611E-180  -1.0859106872271611E-180  0.99999999999914169       0.99999999999914169       -2.5087664304738155E-155  -2.5087664304738155E-155  -5.1413663238866890E-157   5.1413663238866890E-157
          59   1.9971670649318236E-025   1.9971670649318236E-025   7.6463850873496422E-180   7.6463850873496422E-180   1.5946591421113325E-180  -1.5946591421113325E-180  0.99999999999916378       0.99999999999916378       -2.6511704759631531E-155  -2.6511704759631531E-155  -5.4332035212322512E-157   5.4332035212322512E-157
          60   2.7753050782681416E-025   2.7753050782681416E-025   1.1228711556484913E-179   1.1228711556484913E-179   2.3417559190495528E-180  -2.3417559190495528E-180  0.99999999999918587       0.99999999999918587       -2.8016577416385446E-155  -2.8016577416385446E-155  -5.7416061491210178E-157   5.7416061491210178E-157
          61   3.8566219184692920E-025   3.8566219184692920E-025   1.6489355659342587E-179   1.6489355659342587E-179   3.4388670527570908E-180  -3.4388670527570908E-180  0.99999999999920797       0.99999999999920797       -2.9606870519605148E-155  -2.9606870519605148E-155  -6.0675145041869334E-157   6.0675145041869334E-157
          62   5.3592423904976106E-025   5.3592423904976106E-025   2.4214608121761782E-179   2.4214608121761782E-179   5.0499740429860825E-180  -5.0499740429860825E-180  0.99999999999923006       0.99999999999923006       -3.1287432754313570E-155  -3.1287432754313570E-155  -6.4119222566891766E-157   6.4119222566891766E-157
          63   7.4473151911937068E-025   7.4473151911937068E-025   3.5559136366052858E-179   3.5559136366052858E-179   7.4158836160569008E-180  -7.4158836160569008E-180  0.99999999999925215       0.99999999999925215       -3.3063388029263652E-155  -3.3063388029263652E-155  -6.7758794801455172E-157   6.7758794801455172E-157
          64   1.0348944779083895E-024   1.0348944779083895E-024   5.2218568755022791E-179   5.2218568755022791E-179   1.0890220293813695E-179  -1.0890220293813695E-179  0.99999999999927425       0.99999999999927425       -3.4940151099378149E-155  -3.4940151099378149E-155  -7.1604958529330993E-157   7.1604958529330993E-157
          65   1.4381109875297532E-024   1.4381109875297532E-024   7.6682934442696522E-179   7.6682934442696522E-179   1.5992281457855101E-179  -1.5992281457855101E-179  0.99999999999929634       0.99999999999929634       -3.6923444074950861E-155  -3.6923444074950861E-155  -7.5669440416185932E-157   7.5669440416185932E-157
          66   1.9984290733039430E-024   1.9984290733039430E-024   1.1260883963117226E-178   1.1260883963117226E-178   2.3484654977169558E-179  -2.3484654977169558E-179  0.99999999999931843       0.99999999999931843       -3.9019313867946488E-155  -3.9019313867946488E-155  -7.9964632763336386E-157   7.9964632763336386E-157
          67   2.7770587914681950E-024   2.7770587914681950E-024   1.6536600816308464E-178   1.6536600816308464E-178   3.4487200644113565E-179  -3.4487200644113565E-179  0.99999999999934053       0.99999999999934053       -4.1234150628592729E-155  -4.1234150628592729E-155  -8.4503631290968230E-157   8.4503631290968230E-157
          68   3.8590589149710456E-024   3.8590589149710456E-024   2.4283987602812781E-178   2.4283987602812781E-178   5.0644431839421139E-179  -5.0644431839421139E-179  0.99999999999936262       0.99999999999936262       -4.3574707228477673E-155  -4.3574707228477673E-155  -8.9300275066023243E-157   8.9300275066023243E-157
          69   5.3626288917507182E-024   5.3626288917507182E-024   3.5661020087675238E-178   3.5661020087675238E-178   7.4371315399004984E-179  -7.4371315399004984E-179  0.99999999999938460       0.99999999999938460       -4.6048119849555404E-155  -4.6048119849555404E-155  -9.4369188696489684E-157   9.4369188696489684E-157
          70   7.4520211440865602E-024   7.4520211440865602E-024   5.2368184932868873E-178   5.2368184932868873E-178   1.0921422855936691E-178  -1.0921422855936691E-178  0.99999999999940659       0.99999999999940659       -4.8661929741834626E-155  -4.8661929741834626E-155  -9.9725826920745659E-157   9.9725826920745659E-157
          71   1.0355484269541588E-023   1.0355484269541588E-023   7.6902645701601609E-178   7.6902645701601609E-178   1.6038102399846168E-178  -1.6038102399846168E-178  0.99999999999942857       0.99999999999942857       -5.1424106216088738E-155  -5.1424106216088738E-155  -1.0538652172790634E-156   1.0538652172790634E-156
          72   1.4390197287862025E-023   1.4390197287862025E-023   1.1293148547124287E-177   1.1293148547124287E-177   2.3551943000535177E-178  -2.3551943000535177E-178  0.99999999999945055       0.99999999999945055       -5.4343070941689959E-155  -5.4343070941689959E-155  -1.1136853215284051E-156   1.1136853215284051E-156
          73   1.9996918791395262E-023   1.9996918791395262E-023   1.6583981336898677E-177   1.6583981336898677E-177   3.4586013062586256E-178  -3.4586013062586256E-178  0.99999999999947231       0.99999999999947231       -5.7427723623650828E-155  -5.7427723623650828E-155  -1.1769009689768011E-156   1.1769009689768011E-156
          74   2.7788136128401413E-023   2.7788136128401413E-023   2.4353565866495215E-177   2.4353565866495215E-177   5.0789537811712157E-178  -5.0789537811712157E-178  0.99999999999949407       0.99999999999949407       -6.0687469137159720E-155  -6.0687469137159720E-155  -1.2437048994026004E-156   1.2437048994026004E-156
          75   3.8614974514116064E-023   3.8614974514116064E-023   3.5763195722727937E-177   3.5763195722727937E-177   7.4584403425129093E-178  -7.4584403425129093E-178  0.99999999999951572       0.99999999999951572       -6.4132246202342526E-155  -6.4132246202342526E-155  -1.3143007929903633E-156   1.3143007929903633E-156
          76   5.3660175329349651E-023   5.3660175329349651E-023   5.2518229786691987E-177   5.2518229786691987E-177   1.0952714818756836E-177  -1.0952714818756836E-177  0.99999999999953715       0.99999999999953715       -6.7772557686677039E-155  -6.7772557686677039E-155  -1.3889038913365116E-156   1.3889038913365116E-156
          77   7.4567300706724135E-023   7.4567300706724135E-023   7.7122986472224571E-177   7.7122986472224571E-177   1.6084054626973727E-177  -1.6084054626973727E-177  0.99999999999955846       0.99999999999955846       -7.1619502627450335E-155  -7.1619502627450335E-155  -1.4677416537048592E-156   1.4677416537048592E-156
          78   1.0362027892305205E-022   1.0362027892305205E-022   1.1325505575021664E-176   1.1325505575021664E-176   2.3619423816315409E-177  -2.3619423816315409E-177  0.99999999999957945       0.99999999999957945       -7.5684810071893349E-155  -7.5684810071893349E-155  -1.5510544505328907E-156   1.5510544505328907E-156
          79   1.4399290442765109E-022   1.4399290442765109E-022   1.6631497611420321E-176   1.6631497611420321E-176   3.4685108596877931E-177  -3.4685108596877931E-177  0.99999999999960021       0.99999999999960021       -7.9980874838168160E-155  -7.9980874838168160E-155  -1.6390962963032438E-156   1.6390962963032438E-156
          80   2.0009554829424648E-022   2.0009554829424648E-022   2.4423343484879419E-176   2.4423343484879419E-176   5.0935059539689156E-177  -5.0935059539689156E-177  0.99999999999962041       0.99999999999962041       -8.4520795306241332E-155  -8.4520795306241332E-155  -1.7321356240148589E-156   1.7321356240148589E-156
          81   2.7805695430841691E-022   2.7805695430841691E-022   3.5865664110175694E-176   3.5865664110175694E-176   7.4798101988504601E-177  -7.4798101988504601E-177  0.99999999999963973       0.99999999999963973       -8.9318413353864147E-155  -8.9318413353864147E-155  -1.8304561036151079E-156   1.8304561036151079E-156
          82   3.8639375287639526E-022   3.8639375287639526E-022   5.2668704547365190E-176   5.2668704547365190E-176   1.0984096438962982E-176  -1.0984096438962982E-176  0.99999999999965772       0.99999999999965772       -9.4388356559422318E-155  -9.4388356559422318E-155  -1.9343575068882373E-156   1.9343575068882373E-156
          83   5.3694083154023465E-022   5.3694083154023465E-022   7.7343958560929103E-176   7.7343958560929103E-176   1.6130138515945343E-176  -1.6130138515945343E-176  0.99999999999967404       0.99999999999967404       -9.9746082800327576E-155  -9.9746082800327576E-155  -2.0441566214371029E-156   2.0441566214371029E-156
          84   7.4614419728299420E-022   7.4614419728299420E-022   1.1357955311953771E-175   1.1357955311953771E-175   2.3687097977459757E-176  -2.3687097977459757E-176  0.99999999999968836       0.99999999999968836       -1.0540792738292947E-154  -1.0540792738292947E-154  -2.1601882165448701E-156   2.1601882165448701E-156
          85   1.0368575649985210E-021   1.0368575649985210E-021   1.6679150029114977E-175   1.6679150029114977E-175   3.4784488058743381E-176  -3.4784488058743381E-176  0.99999999999970002       0.99999999999970002       -1.1139115284764147E-154  -1.1139115284764147E-154  -2.2828060638614963E-156   2.2828060638614963E-156
          86   1.4408389343634067E-021   1.4408389343634067E-021   2.4493321029440799E-175   2.4493321029440799E-175   5.1080998215156624E-176  -5.1080998215156624E-176  0.99999999999970957       0.99999999999970957       -1.1771400160113533E-154  -1.1771400160113533E-154  -2.4123840160270262E-156   2.4123840160270262E-156
          87   2.0022198852167813E-021   2.0022198852167813E-021   3.5968426089100966E-175   3.5968426089100966E-175   7.5012412839032052E-176  -7.5012412839032052E-176  0.99999999999971656       0.99999999999971656       -1.2439575153607365E-154  -1.2439575153607365E-154  -2.5493171465203095E-156   2.5493171465203095E-156
          88   2.7823265829006281E-021   2.7823265829006281E-021   5.2819610446948719E-175   5.2819610446948719E-175   1.1015567973500948E-175  -1.1015567973500948E-175  0.99999999999972222       0.99999999999972222       -1.3145677480796183E-154  -1.3145677480796183E-154  -2.6940229542084717E-156   2.6940229542084717E-156
          89   3.8663791480011972E-021   3.8663791480011972E-021   7.7565563776859534E-175   7.7565563776859534E-175   1.6176354444058155E-175  -1.6176354444058155E-175  0.99999999999972677       0.99999999999972677       -1.3891859994832571E-154  -1.3891859994832571E-154  -2.8469426362697161E-156   2.8469426362697161E-156
          90   5.3728012405049956E-021   5.3728012405049956E-021   1.1390498023579475E-174   1.1390498023579475E-174   2.3754966038000429E-175  -2.3754966038000429E-175  0.99999999999973055       0.99999999999973055       -1.4680397750359307E-154  -1.4680397750359307E-154  -3.0085424333705039E-156   3.0085424333705039E-156
          91   7.4661568524378867E-021   7.4661568524378867E-021   1.6726938980088345E-174   1.6726938980088345E-174   3.4884152261749581E-175  -3.4884152261749581E-175  0.99999999999973344       0.99999999999973344       -1.5513694939980693E-154  -1.5513694939980693E-154  -3.1793150511984485E-156   3.1793150511984485E-156
          92   1.0375127545192013E-020   1.0375127545192013E-020   2.4563499073034775E-174   2.4563499073034775E-174   5.1227355032807316E-175  -5.1227355032807316E-175  0.99999999999973543       0.99999999999973543       -1.6394292224465905E-154  -1.6394292224465905E-154  -3.3597811626850910E-156   3.3597811626850910E-156
          93   1.4417493994096054E-020   1.4417493994096054E-020   3.6071482500726776E-174   3.6071482500726776E-174   7.5227337731086904E-175  -7.5227337731086904E-175  0.99999999999973710       0.99999999999973710       -1.7324874479033538E-154  -1.7324874479033538E-154  -3.5504909954987000E-156   3.5504909954987000E-156
          94   2.0034850864664652E-020   2.0034850864664652E-020   5.2970948720763193E-174   5.2970948720763193E-174   1.1047129679997625E-174  -1.1047129679997625E-174  0.99999999999973843       0.99999999999973843       -1.8308278979335180E-154  -1.8308278979335180E-154  -3.7520260096472502E-156   3.7520260096472502E-156
          95   2.7840847329898270E-020   2.7840847329898270E-020   7.7787803934068541E-174   7.7787803934068541E-174   1.6222702789634007E-174  -1.6222702789634007E-174  0.99999999999973921       0.99999999999973921       -1.9347504052096598E-154  -1.9347504052096598E-154  -3.9650006703064786E-156   3.9650006703064786E-156
          96   3.8688223100964893E-020   3.8688223100964893E-020   1.1423133976290847E-173   1.1423133976290847E-173   2.3823028553499878E-174  -2.3823028553499878E-174  0.99999999999973987       0.99999999999973987       -2.0445718216791491E-154  -2.0445718216791491E-154  -4.1900643212782143E-156   4.1900643212782143E-156
