          36   1.8439695255692106E-019   1.8439695255692106E-019   2.5353731937835595E-066   2.5353731937835595E-066   5.2875393246048962E-067  -5.2875393246048962E-067  0.99999988865642775       0.99999988865642775       -9.5210204735193466E-048  -9.5210204735193466E-048  -1.9512001371264751E-049   1.9512001371264751E-049
          37   2.5624182389934947E-019   2.5624182389934947E-019   3.7231954936200676E-066   3.7231954936200676E-066   7.7647513288945423E-067  -7.7647513288945423E-067  0.99999989834836278       0.99999989834836278       -1.0061467811025705E-047  -1.0061467811025705E-047  -2.0619572688840391E-049   2.0619572688840391E-049
          38   3.5607894918110341E-019   3.5607894918110341E-019   5.4675116676102509E-066   5.4675116676102509E-066   1.1402535334015860E-066  -1.1402535334015860E-066  0.99999990726663812       0.99999990726663812       -1.0632589772921031E-047  -1.0632589772921031E-047  -2.1790007363847644E-049   2.1790007363847644E-049
          39   4.9481469303119782E-019   4.9481469303119782E-019   8.0290386866227703E-066   8.0290386866227703E-066   1.6744618468990097E-066  -1.6744618468990097E-066  0.99999991546365119       0.99999991546365119       -1.1236128205353796E-047  -1.1236128205353796E-047  -2.3026875066631411E-049   2.3026875066631411E-049
          40   6.8760476699817044E-019   6.8760476699817044E-019   1.1790639237245805E-065   1.1790639237245805E-065   2.4589463636690578E-066  -2.4589463636690578E-066  0.99999992298968254       0.99999992298968254       -1.1873923647826016E-047  -1.1873923647826016E-047  -2.4333947725777197E-049   2.4333947725777197E-049
          41   9.5550986373615407E-019   9.5550986373615407E-019   1.7314546905213877E-065   1.7314546905213877E-065   3.6109613047901426E-066  -3.6109613047901426E-066  0.99999992989271447       0.99999992989271447       -1.2547920982358750E-047  -1.2547920982358750E-047  -2.5715211105286588E-049   2.5715211105286588E-049
          42   1.3277963608214877E-018   1.3277963608214877E-018   2.5426401318516406E-065   2.5426401318516406E-065   5.3026944120261819E-066  -5.3026944120261819E-066  0.99999993621831718       0.99999993621831718       -1.3260175390890498E-047  -1.3260175390890498E-047  -2.7174877013433073E-049   2.7174877013433073E-049
          43   1.8451334267952885E-018   1.8451334267952885E-018   3.7338653698400246E-065   3.7338653698400246E-065   7.7870032647716624E-066  -7.7870032647716624E-066  0.99999994200959164       0.99999994200959164       -1.4012858641685916E-047  -1.4012858641685916E-047  -2.8717396185878410E-049   2.8717396185878410E-049
          44   2.5640357864552337E-018   2.5640357864552337E-018   5.4831787828164107E-065   5.4831787828164107E-065   1.1435209044206475E-065  -1.1435209044206475E-065  0.99999994730715547       0.99999994730715547       -1.4808265725844812E-047  -1.4808265725844812E-047  -3.0347471886270775E-049   3.0347471886270775E-049
          45   3.5630374802497706E-018   3.5630374802497706E-018   8.0520442924615798E-065   8.0520442924615798E-065   1.6792596650677329E-065  -1.6792596650677329E-065  0.99999995214916582       0.99999995214916582       -1.5648821865561535E-047  -1.5648821865561535E-047  -3.2070074268693262E-049   3.2070074268693262E-049
          46   4.9512710492229740E-018   4.9512710492229740E-018   1.1824421489739982E-064   1.1824421489739982E-064   2.4659916589073936E-065  -2.4659916589073936E-065  0.99999995657136587       0.99999995657136587       -1.6537089916544506E-047  -1.6537089916544506E-047  -3.3890455547888628E-049   3.3890455547888628E-049
          47   6.8803893495362729E-018   6.8803893495362729E-018   1.7364154773858924E-064   1.7364154773858924E-064   3.6213070433336943E-065  -3.6213070433336943E-065  0.99999996060715401       0.99999996060715401       -1.7475778187931816E-047  -1.7475778187931816E-047  -3.5814166025083841E-049   3.5814166025083841E-049
          48   9.5611323548564538E-018   9.5611323548564538E-018   2.5499249264793982E-064   2.5499249264793982E-064   5.3178868851763093E-065  -5.3178868851763093E-065  0.99999996428766558       0.99999996428766558       -1.8467748704110094E-047  -1.8467748704110094E-047  -3.7847071019433702E-049   3.7847071019433702E-049
          49   1.3286348730891306E-017   1.3286348730891306E-017   3.7445629925115059E-064   3.7445629925115059E-064   7.8093132150966777E-065  -7.8093132150966777E-065  0.99999996764186794       0.99999996764186794       -1.9516025934041367E-047  -1.9516025934041367E-047  -3.9995368757556726E-049   3.9995368757556726E-049
          50   1.8462987096111515E-017   1.8462987096111515E-017   5.4988881748751164E-064   5.4988881748751164E-064   1.1467971075443307E-064  -1.1467971075443307E-064  0.99999997069666180       0.99999997069666180       -2.0623806015019011E-047  -2.0623806015019011E-047  -4.2265609276334417E-049   4.2265609276334417E-049
          51   2.5656551745738521E-017   2.5656551745738521E-017   8.0751135108550014E-064   8.0751135108550014E-064   1.6840707652576037E-064  -1.6840707652576037E-064  0.99999997347698311       0.99999997347698311       -2.1794466499200151E-047  -2.1794466499200151E-047  -4.4664714397067824E-049   4.4664714397067824E-049
          52   3.5652879254228363E-017   3.5652879254228363E-017   1.1858298671379729E-063   1.1858298671379729E-063   2.4730567676110181E-064  -2.4730567676110181E-064  0.99999997600591362       0.99999997600591362       -2.3031576652796650E-047  -2.3031576652796650E-047  -4.7199998832230665E-049   4.7199998832230665E-049
          53   4.9543984532299663E-017   4.9543984532299663E-017   1.7413903527922366E-063   1.7413903527922366E-063   3.6316821799086050E-064  -3.6316821799086050E-064  0.99999997830478649       0.99999997830478649       -2.4338908339448224E-047  -2.4338908339448224E-047  -4.9879192489422161E-049   4.9879192489422161E-049
          54   6.8847354300753159E-017   6.8847354300753159E-017   2.5572305527793302E-063   2.5572305527793302E-063   5.3331228195622693E-064  -5.3331228195622693E-064  0.99999998039329285       0.99999998039329285       -2.5720447521049555E-047  -2.5720447521049555E-047  -5.2710464040705468E-049   5.2710464040705468E-049
          55   9.5671719793323886E-017   9.5671719793323886E-017   3.7552913404468216E-063   3.7552913404468216E-063   7.8316872601765218E-064  -7.8316872601765218E-064  0.99999998228958575       0.99999998228958575       -2.7180406411163207E-047  -2.7180406411163207E-047  -5.5702445829329630E-049   5.5702445829329630E-049
          56   1.3294741796708596E-016   1.3294741796708596E-016   5.5146428080108711E-063   5.5146428080108711E-063   1.1500827474634329E-063  -1.1500827474634329E-063  0.99999998401038026       0.99999998401038026       -2.8723236318121051E-047  -2.8723236318121051E-047  -5.8864260189871830E-049   5.8864260189871830E-049
          57   1.8474650625214327E-016   1.8474650625214327E-016   8.0982492681952892E-063   8.0982492681952892E-063   1.6888957439659231E-063  -1.6888957439659231E-063  0.99999998557105185       0.99999998557105185       -3.0353641217008521E-047  -3.0353641217008521E-047  -6.2205547262123012E-049   6.2205547262123012E-049
          58   2.5672760069440736E-016   2.5672760069440736E-016   1.1892273641685980E-062   1.1892273641685980E-062   2.4801422720217512E-063  -2.4801422720217512E-063  0.99999998698572845       0.99999998698572845       -3.2076592091936969E-047  -3.2076592091936969E-047  -6.5736494383571542E-049   6.5736494383571542E-049
          59   3.5675403233083627E-016   3.5675403233083627E-016   1.7463795924500925E-062   1.7463795924500925E-062   3.6420872750809461E-063  -3.6420872750809461E-063  0.99999998826737868       0.99999998826737868       -3.3897342092353025E-047  -3.3897342092353025E-047  -6.9467867150141855E-049   6.9467867150141855E-049
          60   4.9575285020110914E-016   4.9575285020110914E-016   2.5645572719748775E-062   2.5645572719748775E-062   5.3484027452184150E-063  -5.3484027452184150E-063  0.99999998942789825       0.99999998942789825       -3.5821442549608852E-047  -3.5821442549608852E-047  -7.3411042239917634E-049   7.3411042239917634E-049
          61   6.8890850987660910E-016   6.8890850987660910E-016   3.7660506554876541E-062   3.7660506554876541E-062   7.8541258892990736E-063  -7.8541258892990736E-063  0.99999999047818655       0.99999999047818655       -3.7854759902637531E-047  -3.7854759902637531E-047  -7.7578042099949128E-049   7.7578042099949128E-049
          62   9.5732164797596716E-016   9.5732164797596716E-016   5.5304428993126502E-062   5.5304428993126502E-062   1.1533778679115140E-062  -1.1533778679115140E-062  0.99999999142822393       0.99999999142822393       -4.0003493584346455E-047  -4.0003493584346455E-047  -8.1981571601917508E-049   8.1981571601917508E-049
          63   1.3303141498834318E-015   1.3303141498834318E-015   8.1214517513943130E-062   8.1214517513943130E-062   1.6937346385993659E-062  -1.6937346385993659E-062  0.99999999228714065       0.99999999228714065       -4.2274194923268497E-047  -4.2274194923268497E-047  -8.6635056778428476E-049   8.6635056778428476E-049
          64   1.8486323200033955E-015   1.8486323200033955E-015   1.1926346552752841E-061   1.1926346552752841E-061   2.4872482022512658E-062  -2.4872482022512658E-062  0.99999999306328391       0.99999999306328391       -4.4673787118104934E-047  -4.4673787118104934E-047  -9.1552685758047478E-049   9.1552685758047478E-049
          65   2.5688980740613466E-015   2.5688980740613466E-015   1.7513832078533939E-061   1.7513832078533939E-061   3.6525223511797908E-062  -3.6525223511797908E-062  0.99999999376427928       0.99999999376427928       -4.7209586346064049E-047  -4.7209586346064049E-047  -9.6749452023890941E-049   9.6749452023890941E-049
          66   3.5697944089129086E-015   3.5697944089129086E-015   2.5719050921029552E-061   2.5719050921029552E-061   5.3637266772301991E-062  -5.3637266772301991E-062  0.99999999439708764       0.99999999439708764       -4.9889324069355731E-047  -4.9889324069355731E-047  -1.0224120012767062E-048   1.0224120012767062E-048
          67   4.9606608606091137E-015   4.9606608606091137E-015   3.7768409434006131E-061   3.7768409434006131E-061   7.8766291127812086E-062  -7.8766291127812086E-062  0.99999999496805880       0.99999999496805880       -5.2721170607853767E-047  -5.2721170607853767E-047  -1.0804467399857179E-048   1.0804467399857179E-048
          68   6.8934379324901710E-015   6.8934379324901710E-015   5.5462884551005947E-061   5.5462884551005947E-061   1.1566824700323556E-061  -1.1566824700323556E-061  0.99999999548298213       0.99999999548298213       -5.5713760049799565E-047  -5.5713760049799565E-047  -1.1417756799426082E-048   1.1417756799426082E-048
          69   9.5792653219951286E-015   9.5792653219951286E-015   8.1447209729189679E-061   8.1447209729189679E-061   1.6985874515803446E-061  -1.6985874515803446E-061  0.99999999594713251       0.99999999594713251       -5.8876216576497882E-047  -5.8876216576497882E-047  -1.2065858084967100E-048   1.2065858084967100E-048
          70   1.3311547163391548E-014   1.3311547163391548E-014   1.1960517433340728E-060   1.1960517433340728E-060   2.4943745641168218E-061  -2.4943745641168218E-061  0.99999999636531101       0.99999999636531101       -6.2218182281268045E-047  -6.2218182281268045E-047  -1.2750747268805726E-048   1.2750747268805726E-048
          71   1.8498003970932914E-014   1.8498003970932914E-014   1.7564012052556657E-060   1.7564012052556657E-060   3.6629874210631526E-061  -3.6629874210631526E-061  0.99999999674188744       0.99999999674188744       -6.5749846567468782E-047  -6.5749846567468782E-047  -1.3474512526814077E-048   1.3474512526814077E-048
          72   2.5705212688676522E-014   2.5705212688676522E-014   2.5792740257060560E-060   2.5792740257060560E-060   5.3790946415685138E-061  -5.3790946415685138E-061  0.99999999708083531       0.99999999708083531       -6.9481977215229010E-047  -6.9481977215229010E-047  -1.4239360565103386E-048   1.4239360565103386E-048
          73   3.5720500474213172E-014   3.5720500474213172E-014   3.7876622277516069E-060   3.7876622277516069E-060   7.8991969795806674E-061  -7.8991969795806674E-061  0.99999999738576750       0.99999999738576750       -7.3425953211605928E-047  -7.3425953211605928E-047  -1.5047623348106269E-048   1.5047623348106269E-048
          74   4.9637953593587917E-014   4.9637953593587917E-014   5.5621795175278984E-060   5.5621795175278984E-060   1.1599965625979035E-060  -1.1599965625979035E-060  0.99999999765996295       0.99999999765996295       -7.7593799444266530E-047  -7.7593799444266530E-047  -1.5901765208562046E-048   1.5901765208562046E-048
          75   6.8977937178538167E-014   6.8977937178538167E-014   8.1680570054310040E-060   8.1680570054310040E-060   1.7034541980432091E-060  -1.7034541980432091E-060  0.99999999790639982       0.99999999790639982       -8.1998223364471022E-047  -8.1998223364471022E-047  -1.6804390361083052E-048   1.6804390361083052E-048
          76   9.5853182378107063E-014   9.5853182378107063E-014   1.1994786405208634E-059   1.1994786405208634E-059   2.5015213829919052E-060  -2.5015213829919052E-060  0.99999999812777884       0.99999999812777884       -8.6652653731141838E-047  -8.6652653731141838E-047  -1.7758250842210307E-048   1.7758250842210307E-048
          77   1.3319958453435431E-013   1.3319958453435431E-013   1.7614336046161470E-059   1.7614336046161470E-059   3.6734825263366410E-060  -3.6734825263366410E-060  0.99999999832654995       0.99999999832654995       -9.1571281554144985E-047  -9.1571281554144985E-047  -1.8766254901167032E-048   1.8766254901167032E-048
          78   1.8509692514908449E-013   1.8509692514908449E-013   2.5866641049376987E-059   2.5866641049376987E-059   5.3945067052701708E-060  -5.3945067052701708E-060  0.99999999850493193       0.99999999850493193       -9.6769103361617702E-047  -9.6769103361617702E-047  -1.9831475866893054E-048   1.9831475866893054E-048
          79   2.5721455382924001E-013   2.5721455382924001E-013   3.7985145596194286E-059   3.7985145596194286E-059   7.9218295962030423E-060  -7.9218295962030423E-060  0.99999999866493428       0.99999999866493428       -1.0226196692326071E-046  -1.0226196692326071E-046  -2.0957161518394727E-048   2.0957161518394727E-048
          80   3.5743071722929487E-013   3.5743071722929487E-013   5.5781161668192426E-059   5.5781161668192426E-059   1.1633201623370987E-059  -1.1633201623370987E-059  0.99999999880837398       0.99999999880837398       -1.0806661956900212E-046  -1.0806661956900212E-046  -2.2146743986980157E-048   2.2146743986980157E-048
          81   4.9669319148848528E-013   4.9669319148848528E-013   8.1914599737550164E-059   8.1914599737550164E-059   1.7083349040182006E-059  -1.7083349040182006E-059  0.99999999893689429       0.99999999893689429       -1.1420075925035328E-046  -1.1420075925035328E-046  -2.3403850220570703E-048   2.3403850220570703E-048
          82   6.9021523504574557E-013   6.9021523504574557E-013   1.2029153661063673E-058   1.2029153661063673E-058   2.5086886990635888E-059  -2.5086886990635888E-059  0.99999999905197867       0.99999999905197867       -1.2068308850013855E-046  -1.2068308850013855E-046  -2.4732313041993807E-048   2.4732313041993807E-048
          83   9.5913750965698858E-013   9.5913750965698858E-013   1.7664804354904798E-058   1.7664804354904798E-058   3.6840077286363422E-059  -3.6840077286363422E-059  0.99999999915496363       0.99999999915496363       -1.2753337145511818E-046  -1.2753337145511818E-046  -2.6136182834972903E-048   2.6136182834972903E-048
          84   1.3328375205613133E-012   1.3328375205613133E-012   2.5940753748754442E-058   2.5940753748754442E-058   5.4099629623417021E-059  -5.4099629623417021E-059  0.99999999924705196       0.99999999924705196       -1.3477249411536216E-046  -1.3477249411536216E-046  -2.7619739893444320E-048   2.7619739893444320E-048
          85   1.8521388627844855E-012   1.8521388627844855E-012   3.8093980074278817E-058   3.8093980074278817E-058   7.9445271053422289E-059  -7.9445271053422289E-059  0.99999999932932282       0.99999999932932282       -1.4242252802410139E-046  -1.4242252802410139E-046  -2.9187507471853095E-048   2.9187507471853095E-048
          86   2.5737708568494193E-012   2.5737708568494193E-012   5.5940985064087281E-058   5.5940985064087281E-058   1.1666532908204662E-058  -1.1666532908204662E-058  0.99999999940273987       0.99999999940273987       -1.5050679756221033E-046  -1.5050679756221033E-046  -3.0844265576217128E-048   3.0844265576217128E-048
          87   3.5765657517297231E-012   3.5765657517297231E-012   8.2149300336884235E-058   8.2149300336884235E-058   1.7132296019956549E-058  -1.7132296019956549E-058  0.99999999946815854       0.99999999946815854       -1.5904995106249911E-046  -1.5904995106249911E-046  -3.2595065538007877E-048   3.2595065538007877E-048
          88   4.9700704875451895E-012   4.9700704875451895E-012   1.2063619434834235E-057   1.2063619434834235E-057   2.5158765611152578E-058  -2.5158765611152578E-058  0.99999999952633079       0.99999999952633079       -1.6807803596063462E-046  -1.6807803596063462E-046  -3.4445245415281697E-048   3.4445245415281697E-048
          89   6.9065137809196655E-012   6.9065137809196655E-012   1.7715417329037881E-057   1.7715417329037881E-057   3.6945631010023698E-058  -3.6945631010023698E-058  0.99999999957790708       0.99999999957790708       -1.7761857821182161E-046  -1.7761857821182161E-046  -3.6400446268019248E-048   3.6400446268019248E-048
          90   9.5974358368092779E-012   9.5974358368092779E-012   2.6015078878267978E-057   2.6015078878267978E-057   5.4254635218607044E-058  -5.4254635218607044E-058  0.99999999962343622       0.99999999962343622       -1.8770066621537909E-046  -1.8770066621537909E-046  -3.8466629357294862E-048   3.8466629357294862E-048
          91   1.3336797343485286E-011   1.3336797343485286E-011   3.8203126491090405E-057   3.8203126491090405E-057   7.9672896695058331E-058  -7.9672896695058331E-058  0.99999999966335962       0.99999999966335962       -1.9835503950309015E-046  -1.9835503950309015E-046  -4.0650094320714934E-048   4.0650094320714934E-048
          92   1.8533092214752270E-011   1.8533092214752270E-011   5.6101266521430172E-057   5.6101266521430172E-057   1.1699959722038124E-057  -1.1699959722038124E-057  0.99999999969800191       0.99999999969800191       -2.0961418246173184E-046  -2.0961418246173184E-046  -4.2957498379540909E-048   4.2957498379540909E-048
          93   2.5753972127429290E-011   2.5753972127429290E-011   8.2384673570520148E-057   8.2384673570520148E-057   1.7181383278006446E-057  -1.7181383278006446E-057  0.99999999972755427       0.99999999972755427       -2.2151242337553420E-046  -2.2151242337553420E-046  -4.5395876636057654E-048   4.5395876636057654E-048
          94   3.5788257710921026E-011   3.5788257710921026E-011   1.2098183980769181E-056   1.2098183980769181E-056   2.5230850221539724E-057  -2.5230850221539724E-057  0.99999999975204823       0.99999999975204823       -2.3408603909054423E-046  -2.3408603909054423E-046  -4.7972663523072462E-048   4.7972663523072462E-048
          95   4.9732110591768573E-011   4.9732110591768573E-011   1.7766175343832244E-056   1.7766175343832244E-056   3.7051487216640977E-057  -3.7051487216640977E-057  0.99999999977131626       0.99999999977131626       -2.4737336562000420E-046  -2.4737336562000420E-046  -5.0695715470941987E-048   5.0695715470941987E-048
          96   6.9108779867034556E-011   6.9108779867034556E-011   2.6089616990220511E-056   2.6089616990220511E-056   5.4410084989421338E-057  -5.4410084989421338E-057  0.99999999978493626       0.99999999978493626       -2.6141491502797405E-046  -2.6141491502797405E-046  -5.3573334861237435E-048   5.3573334861237435E-048
